order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0185	0.0969	0.0226	0.422	0	0	32.9	80.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0314	0.0075	0.142	0.054	143	-40.7	80.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0152	0.04	0.011	0.241	0.049	110.4	-176.2	77.4
1	1	0.0185	0.0483	0.0104	0.179	0.048	50.8	13.7	74.4
2	9	0.0176	0.0196	0.0045	0.081	0.077	94.4	99.5	53.3
1	1	0.0148	0.0296	0.0082	0.182	0.073	28.2	137.2	88.3
2	9	0.0174	0.0138	0.0032	0.058	0.081	53.4	-75.5	55
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0897	0.02	0.355	0.017	54.1	82.5	78.1
2	14	0.0189	0.0295	0.0063	0.105	0.058	99.9	-140.3	52.8
