order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0299	0.5064	0.0515	0.442	0	0	44	47.9
0	0	0	0	0	0	0	0	0	0
2	117	0.0293	0.0656	0.0089	0.097	0.212	130.6	98.1	94.8
0	0	0	0	0	0	0	0	0	0
2	117	0.0367	0.4667	0.0509	0.442	0.276	116.3	-94.9	76
2	117	0.0309	0.1895	0.0245	0.253	0.279	60.2	-52.9	80.3
0	0	0	0	0	0	0	0	0	0
2	117	0.0263	0.0877	0.0133	0.162	0.235	66.7	43.6	70.2
2	117	0.028	0.201	0.0287	0.326	0.28	43.1	33.6	80.3
2	117	0.0323	0.9653	0.1209	1.207	0.332	95	-97.1	101.2
2	117	0.0202	0.0782	0.0155	0.245	0.361	61.1	-82.9	61.1
2	117	0.0307	0.2041	0.0266	0.275	0.365	87.8	-117.3	66.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.0297	0.1821	0.0245	0.263	0.442	76.8	99.5	99.6
3	118	0.0193	0.0452	0.0094	0.155	0.406	45.7	145.9	61
0	0	0	0	0	0	0	0	0	0
3	5	0.02	0.0466	0.0093	0.148	0.291	109.6	-151.9	146.6
3	5	0.0222	0.0368	0.0066	0.095	0.37	78.2	61.2	105.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0154	0.0403	0.0105	0.218	0.379	41.3	-0.9	115.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0307	0.1545	0.0202	0.21	0.499	89.6	173.2	99.3
3	10	0.0271	0.1323	0.0195	0.229	0.525	91.1	113.2	91.5
3	10	0.0289	0.1943	0.027	0.3	0.515	81.1	7.1	84.1
0	0	0	0	0	0	0	0	0	0
3	10	0.0354	0.3989	0.0451	0.406	0.562	110.2	72.2	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.024	0.1177	0.0196	0.259	0.594	141.2	125	75.7
3	10	0.0246	0.0395	0.0064	0.083	0.582	50.1	-53.1	76.3
0	0	0	0	0	0	0	0	0	0
3	10	0.0259	0.0686	0.0106	0.13	0.787	113.4	-72.7	103.1
3	10	0.0324	0.2209	0.0273	0.269	0.847	57.3	170	104.4
3	10	0.0279	0.0961	0.0138	0.157	0.862	61.5	-175	47.2
0	0	0	0	0	0	0	0	0	0
2	117	0.025	0.0778	0.0124	0.159	0.419	98.7	94.6	119.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.031	0.2798	0.0386	0.428	0.411	77.2	-54.1	82.4
2	117	0.03	0.0885	0.0118	0.125	0.418	93.7	25.5	36.2
2	117	0.0333	0.5602	0.0664	0.628	0.413	159.7	-81.5	77
2	117	0.0323	0.5348	0.0702	0.739	0.43	73.4	107.5	70.2
0	0	0	0	0	0	0	0	0	0
3	16	0.0265	0.0817	0.0123	0.148	0.4	112.2	-163.9	125.9
3	118	0.0253	0.0951	0.015	0.188	0.466	40.7	20.9	150.2
4	120	0.01	0.0027	0.0011	0.035	0.409	68.5	164.9	66.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	29	0.0325	0.1872	0.023	0.225	0.815	167	-96.7	96.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	121	0.0263	0.0945	0.0144	0.173	0.388	74.1	30.6	158.6
0	0	0	0	0	0	0	0	0	0
2	117	0.0296	0.124	0.0173	0.192	0.425	122.2	87.6	37
2	117	0.031	0.5117	0.0666	0.697	0.55	44	66.7	56.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.0539	0.1515	0.0112	0.066	0.456	41.7	-119.3	99
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	44	0.0266	0.0683	0.0103	0.123	0.416	129	126	86.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	117	0.033	0.3068	0.0402	0.423	0.535	71.2	-142.3	90.4
2	117	0.0356	0.6965	0.0882	0.905	0.737	106	-174.3	121
3	62	0.0317	0.1907	0.024	0.241	0.565	75.4	-2	102.5
3	62	0.034	0.5169	0.0618	0.59	0.594	70.7	21.4	116.5
0	0	0	0	0	0	0	0	0	0
3	62	0.0278	0.1967	0.0276	0.309	0.684	90.7	-60.3	77.5
3	62	0.0239	0.2233	0.0373	0.496	0.758	121.8	0.8	136.2
3	62	0.0258	0.0379	0.0059	0.072	0.74	134.8	31.7	114.2
0	0	0	0	0	0	0	0	0	0
3	62	0.043	0.1764	0.0164	0.121	0.87	125.7	45.2	112.7
4	124	0.0273	0.0686	0.01	0.117	0.832	104.6	138.8	78.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	47	0.0243	0.0292	0.0048	0.063	0.596	84.3	93	89.6
3	79	0.0262	0.0737	0.0112	0.136	0.483	102.2	-177	63.5
3	79	0.0281	0.089	0.0127	0.143	0.368	70.2	-23.7	123.3
2	117	0.0236	0.0654	0.0111	0.149	0.54	81.8	-138.4	125.7
2	117	0.0336	0.2237	0.0301	0.332	0.564	84.9	31	68.2
2	117	0.0371	0.4672	0.0562	0.545	0.546	61.5	162.8	145.5
2	117	0.0323	0.1314	0.0171	0.181	0.574	62.3	115.1	20.1
2	117	0.0269	0.0583	0.0087	0.102	0.58	87.7	157.5	90.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	82	0.0266	0.08	0.012	0.144	0.519	76.7	-12.7	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.0245	0.0431	0.0071	0.092	0.633	62.3	-72.1	66.4
3	62	0.0406	0.1481	0.0146	0.114	0.93	109.3	-48.6	98.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	85	0.023	0.0634	0.011	0.153	0.691	109.2	-22.8	119.6
4	85	0.0227	0.0616	0.0108	0.152	0.712	97.4	92.5	94.6
0	0	0	0	0	0	0	0	0	0
3	47	0.0102	0.0092	0.0036	0.113	0.669	107.2	-86.2	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0341	3.5164	0.4124	3.866	0.202	78	-33.1	72.2
2	117	0.0323	0.3114	0.0422	0.461	0.39	123.2	126.6	129.8
3	5	0.0396	0.111	0.0112	0.09	0.438	166.8	86.7	93.8
3	118	0.0302	0.2018	0.0272	0.292	0.379	114	26.5	99.3
3	44	0.0277	0.0804	0.0116	0.133	0.402	52	-97.8	91.4
0	0	0	0	0	0	0	0	0	0
3	47	0.0302	0.0935	0.0124	0.13	0.571	116	-107.4	35.1
3	62	0.0302	0.2812	0.038	0.411	0.8	123.7	-74.3	65.5
0	0	0	0	0	0	0	0	0	0
3	79	0.0316	0.1537	0.0195	0.196	0.478	59.5	-96.8	109.5
4	82	0.0308	0.1532	0.0197	0.201	0.635	75.6	-23.1	106.1
0	0	0	0	0	0	0	0	0	0
4	124	0.0518	0.2442	0.0189	0.116	0.875	171.9	118.7	61.3
5	51	0.0278	0.1025	0.0148	0.169	0.418	26.6	150.8	89.3
