order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.2353	0.0348	0.416	0	0	-33.5	31.8
1	1	0.0233	0.0663	0.0114	0.156	0.048	110.1	-169	87.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0276	0.1154	0.0167	0.193	0.06	59.9	-114.2	55.1
1	1	0.03	0.0502	0.0067	0.071	0.168	53.4	-77.3	103
1	1	0.0219	0.3529	0.0673	1.039	0.177	61.8	0.7	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.022	0.0366	0.0067	0.096	0.248	27.4	-78.8	87.7
2	6	0.024	0.1314	0.026	0.419	0.284	18	-10.6	93.5
2	6	0.026	0.0681	0.0105	0.129	0.29	104.3	-101.4	164.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0188	0.0236	0.005	0.085	0.355	87.8	36.9	101.1
