order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.5579	0.0722	0.761	0	0	-2	30.7
1	1	0.0141	0.0069	0.0027	0.106	0.126	17.9	-87.5	63.8
1	1	0.005	0.0024	0.0019	0.122	0.171	61.5	-97.8	65.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0272	0.0323	0.0048	0.056	0.196	44	-77	111.4
1	1	0.0265	0.1809	0.0283	0.353	0.139	52.9	-55	88.2
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.195	0.039	0.621	0.124	90.6	-74.7	83.2
1	1	0.0306	0.3451	0.0446	0.458	0.155	43.5	-94.5	129.4
0	0	0	0	0	0	0	0	0	0
2	8	0.024	0.0537	0.009	0.119	0.133	28.3	-101.1	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0091	0.0041	0.0018	0.062	0.161	43.2	-44.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.019	0.065	0.0137	0.229	0.276	84.2	-125.6	86.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0277	0.0671	0.0097	0.112	0.021	15.6	27.9	22
