order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0922	2.487	0.1098	0.389	0	0	-141.8	7.5
1	1	0.0424	11.4788	0.7822	4.457	0.002	74.9	26.9	79.1
2	53	0.0425	1.1255	0.106	0.794	0.381	85.4	151.5	102.1
2	2	0.0396	0.4161	0.042	0.337	0.177	175.6	70.6	85.2
2	2	0.0506	5.7048	0.3833	2.138	0.233	45.8	14.2	69.9
2	2	0.0523	0.435	0.0333	0.203	0.365	52.8	168.3	122
2	2	0.0335	0.83	0.0988	0.936	0.356	27.1	-36.2	95.4
2	2	0.0589	4.334	0.3075	1.751	0.456	120.5	9.4	114.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0612	1.5962	0.1082	0.595	0.388	100.8	-120.1	53
3	5	0.0541	0.9281	0.0687	0.404	0.427	51.9	78.4	52
3	5	0.0413	0.4173	0.0405	0.312	0.453	139.5	59.6	84.8
0	0	0	0	0	0	0	0	0	0
3	5	0.0524	1.1062	0.0944	0.654	0.447	67.2	-136.1	104
3	5	0.0701	2.7727	0.1582	0.718	0.423	46.6	19.8	140
3	5	0.0399	0.6359	0.0623	0.486	0.418	24.4	-36.1	96.1
3	5	0.0489	1.2193	0.0998	0.65	0.41	79	-158.5	112.3
0	0	0	0	0	0	0	0	0	0
3	5	0.0261	0.3167	0.0485	0.591	0.452	54.9	-36.9	34.8
3	5	0.07	1.2192	0.0697	0.317	0.431	114.7	-25.8	89.2
3	5	0.0361	0.2741	0.0304	0.268	0.392	74.3	177.5	111.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	7	0.0353	0.2711	0.0307	0.277	0.393	19.1	172	108.2
2	2	0.0406	0.3713	0.0366	0.287	0.411	81.2	114.4	46.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0443	0.8193	0.0778	0.595	0.413	82.6	49.3	39.3
2	2	0.0899	2.5164	0.1119	0.396	0.378	84.1	-163.4	47.8
2	2	0.0518	1.3076	0.1033	0.652	0.518	72.3	-14.7	110.9
2	2	0.0346	0.9894	0.1006	0.829	0.534	46.9	-44	77
2	2	0.04	0.3099	0.031	0.246	0.508	114.2	-128.1	98.5
3	8	0.0552	0.9748	0.0811	0.563	0.438	65.7	40.8	26.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0492	0.7802	0.0677	0.476	0.282	72.3	-105.2	72.8
4	56	0.0417	0.5961	0.0563	0.424	0.385	88.1	122.3	102.2
4	56	0.0431	1.4768	0.1371	1.013	0.3	52.8	-8.3	70.3
4	56	0.0355	0.7046	0.0793	0.711	0.436	126.6	-68.3	72.6
4	56	0.0774	1.2512	0.0647	0.266	0.465	45.8	176.8	44.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	10	0.0415	0.3064	0.0295	0.227	0.61	66.6	35	164.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0439	0.6021	0.0549	0.398	0.457	138.6	105.1	113.7
2	2	0.0293	0.2899	0.0396	0.431	0.495	49.8	60	134.7
0	0	0	0	0	0	0	0	0	0
3	8	0.0326	0.2858	0.0351	0.343	0.406	71.3	-42	21.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	8	0.0388	0.4467	0.0461	0.379	0.38	87.2	-120.5	55
1	1	0.043	1.0585	0.0995	0.745	0.392	36.1	2.8	123.2
2	2	0.0357	0.3888	0.0435	0.388	0.381	118.5	-23	52
3	7	0.0097	0.0248	0.0102	0.336	0.38	116	-174.3	74.4
3	8	0.0559	3.5556	0.2617	1.535	0.286	37	37.4	75.7
