order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.025	0.2614	0.0371	0.427	0	0	-132.4	35.1
1	1	0.0247	0.1538	0.0285	0.435	0.06	25.7	17.4	100.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0121	0.0096	0.0032	0.084	0.145	66.7	-68.5	83
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0193	0.0563	0.0113	0.18	0.098	79.1	-127.4	47.6
0	0	0	0	0	0	0	0	0	0
2	2	0.0221	0.0391	0.0071	0.102	0.227	23.5	118.8	38.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0255	0.1034	0.0162	0.203	0.055	44	-142.8	78.3
2	2	0.0232	0.0765	0.0136	0.192	0.125	55.5	5.8	52.5
2	14	0.0115	0.0081	0.0028	0.078	0.051	122.1	80.2	94
