order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0317	0.2463	0.03	0.291	0	0	11	64.4
1	1	0.0301	0.5896	0.0809	0.886	0.062	158.5	144.5	97.4
2	2	0.0267	0.1371	0.0211	0.259	0.208	98.8	81.5	97.5
2	2	0.0285	0.3909	0.0618	0.794	0.082	71.9	-124.2	110.9
2	2	0.0324	0.1209	0.0149	0.146	0.135	95.6	46.4	66.5
2	2	0.0081	0.0073	0.0038	0.164	0.217	22.5	-172.3	149.3
3	3	0.0203	0.0294	0.0058	0.091	0.194	75	105.6	73
0	0	0	0	0	0	0	0	0	0
3	4	0.0271	0.1426	0.0224	0.286	0.061	30.5	-125	80.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0221	0.0417	0.0075	0.108	0.243	6.2	173	121.4
2	2	0.0227	0.0827	0.0151	0.221	0.217	83.9	68.8	87.3
0	0	0	0	0	0	0	0	0	0
2	2	0.0227	0.0784	0.0154	0.244	0.202	104.2	-92.8	101.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0181	0.0429	0.0095	0.167	0.13	62.1	39.2	76
0	0	0	0	0	0	0	0	0	0
3	14	0.005	0.0016	0.0013	0.081	0.14	104.6	-27.6	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	4	0.0247	0.0586	0.0095	0.122	0.039	126	-64.3	79.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	34	0.0197	0.0525	0.0106	0.172	0.219	100.3	-85.5	115.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0285	0.3347	0.0527	0.67	0.078	100.1	70.4	81.8
