order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0403	2.7224	0.1283	0.615	0	0	-129.3	53.3
1	1	0.0421	0.8842	0.0879	0.702	0.135	114.5	30.1	35.2
1	1	0.0365	0.6191	0.07	0.634	0.152	106.7	178.5	94.4
2	17	0.0364	0.565	0.0641	0.581	0.082	52.3	-113.2	99.6
2	17	0.029	0.3298	0.0455	0.5	0.218	158.2	120.6	111.6
0	0	0	0	0	0	0	0	0	0
2	17	0.0114	0.0549	0.0192	0.535	0.229	21.7	121.3	88.4
2	17	0.0283	0.2302	0.0321	0.357	0.191	52.3	-158.4	140.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	17	0.0364	0.3177	0.0355	0.317	0.22	69	-11	69.7
2	2	0.0417	0.7017	0.0672	0.513	0.134	71.3	-170.1	93.7
2	2	0.0388	0.6036	0.0651	0.563	0.227	33.8	96.7	119
0	0	0	0	0	0	0	0	0	0
2	3	0.0368	0.3155	0.0343	0.296	0.175	120	86.4	98.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0383	1.115	0.1171	0.979	0.012	45.2	-56.5	70
3	7	0.042	0.3454	0.0329	0.249	0.276	119.7	82	21.7
