order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0283	0.204	0.0349	0.509	0	0	61.2	5.5
1	1	0.0176	0.042	0.0109	0.241	0.131	76.5	-129.8	45.5
2	2	0.016	0.0239	0.006	0.119	0.136	85.2	129.4	71.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.005	0.0017	0.0013	0.086	0.155	50.6	-13	138.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0173	0.1476	0.034	0.625	0.189	69.9	105.9	19.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0285	0.1537	0.0216	0.241	0.192	47.8	-120.7	83.5
