order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0199	0.1172	0.0221	0.338	0	0	-36.6	71.5
1	1	0.0165	0.0202	0.0049	0.095	0.026	162.8	103.8	101.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.2836	0.057	0.932	0.061	90.1	60.4	75.8
1	1	0.005	0.0023	0.0019	0.118	0.03	21	-80.6	69.9
1	1	0.019	0.0354	0.0088	0.186	0.063	69.9	-132.5	62.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0209	0.0434	0.0083	0.127	0.097	99.1	108.4	37.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0174	0.1128	0.026	0.476	0.081	65.1	-39.2	87.8
2	11	0.0166	0.0329	0.008	0.153	0.083	35.1	-1.8	95.3
0	0	0	0	0	0	0	0	0	0
2	11	0.0224	0.0338	0.0061	0.086	0.091	156	-115.2	123.1
0	0	0	0	0	0	0	0	0	0
2	5	0.0209	0.0829	0.0181	0.324	0.138	26.1	45.2	46.2
3	16	0.0153	0.0168	0.0044	0.091	0.202	121.8	-58.5	141.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0138	0.0129	0.0037	0.087	0.241	119.8	22.8	118.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0158	0.0256	0.0069	0.147	0.247	52.9	130.1	99
1	1	0.0332	0.0457	0.0055	0.053	0.003	24.2	-60.9	61.9
2	5	0.0214	0.0469	0.0098	0.168	0.101	176.5	165.3	121.4
2	6	0.0208	0.0464	0.0089	0.136	0.045	62.2	-136.6	110.2
