order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0261	0.2479	0.042	0.585	0	0	81.4	53.5
1	1	0.0266	0.3865	0.0691	1.004	0.144	47.7	-123.6	35
1	1	0.0216	0.0423	0.008	0.121	0.182	170.8	9.8	89.9
2	48	0.0268	0.0999	0.0149	0.177	0.188	91.7	176.6	67.5
3	49	0.0164	0.0123	0.003	0.058	0.22	81.9	66.8	22
1	1	0.0216	0.0408	0.0076	0.111	0.185	151	-72.5	87.7
2	2	0.0192	0.0345	0.007	0.114	0.199	89.2	-20.7	79
0	0	0	0	0	0	0	0	0	0
1	1	0.0194	0.0971	0.0201	0.33	0.186	170.3	-22	92.5
2	2	0.0233	0.0929	0.0175	0.272	0.178	34.5	-21.8	67.3
2	2	0.005	0.0021	0.0017	0.105	0.176	107.9	34	155.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	11	0.0172	0.0184	0.0043	0.079	0.15	153.1	-155.4	134.8
0	0	0	0	0	0	0	0	0	0
2	9	0.0184	0.0194	0.0042	0.073	0.233	115.7	14.3	78.5
0	0	0	0	0	0	0	0	0	0
3	10	0.0143	0.0123	0.0036	0.085	0.237	64.3	24.4	68.2
2	2	0.0188	0.1229	0.0286	0.536	0.167	35.8	98.4	165
0	0	0	0	0	0	0	0	0	0
3	23	0.0202	0.0802	0.0159	0.25	0.21	172.5	170.3	132.2
0	0	0	0	0	0	0	0	0	0
3	23	0.0094	0.0051	0.0024	0.097	0.247	48.5	101.8	31.4
0	0	0	0	0	0	0	0	0	0
4	27	0.005	0.0014	0.0011	0.071	0.275	64.2	-173	77.1
0	0	0	0	0	0	0	0	0	0
3	23	0.0165	0.0235	0.0057	0.109	0.309	116.6	-69.1	62.4
4	27	0.005	0.0017	0.0014	0.087	0.285	87.2	-30.4	85.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	23	0.0151	0.0137	0.0036	0.076	0.329	36.7	43.1	36
2	2	0.0173	0.0231	0.0062	0.14	0.181	78.5	-134	55.3
2	2	0.025	0.0858	0.0138	0.175	0.154	68.3	-80.8	96.4
3	37	0.027	0.0924	0.0137	0.162	0.194	117.6	-46.1	117.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0166	0.0307	0.0073	0.137	0.154	76.9	119.6	62.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	42	0.0165	0.0265	0.0074	0.177	0.215	112.4	-176.1	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0211	0.1218	0.0231	0.349	0.171	67.9	72.2	59.2
2	48	0.005	0.0023	0.0017	0.103	0.221	90.3	123.3	101.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.005	0.0011	0.0009	0.056	0.173	60.2	-87.2	96.4
3	42	0.0282	0.1051	0.0149	0.168	0.171	131.9	71.4	14.6
