radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0093	0.0767	0.5512	-0.0014	-0.1564	-0.9005	-0.0574	0.4311	0	2	1	0	1	0.0032	0.5417	0	0.0082
0.0092	0.0456	0.4819	-0.0096	-0.1265	-0.9837	-0.0796	0.1613	1	3	1	0	2	0.0034	0.5417	0	0.0057
0.0161	0.0327	0.4459	-0.0112	-0.143	-0.8631	-0.3649	-0.3491	2	4	1	0	3	0.0013	0.375	0	0.0195
0.0144	0.0563	0.4528	0.0024	-0.1218	-0.7209	0.1181	0.6829	3	5	1	0	4	0.0015	0.4167	0	0.0159
0.0126	0.0393	0.4118	0.0118	-0.0851	-0.7021	0.2993	0.6461	4	6	1	0	5	0.0007	0.25	0	0.0137
0.0089	0.0347	0.3835	0.0324	-0.0684	-0.893	0.2758	0.3557	5	7	1	0	6	0.0009	0.2917	0	0.0061
0.01	0.025	0.3552	0.0469	-0.0578	-0.7123	0.5503	0.4356	6	8	1	0	7	0.01	0.05	0	0.01
0.013	0.0257	0.3434	0.0407	-0.0553	-0.2921	-0.4458	0.8461	7	9	1	0	8	0.0004	0.4167	0	0.014
0.01	0.0092	0.3294	0.0246	-0.0414	-0.8108	0.2299	0.5384	8	10	1	0	9	0.01	0.05	0	0.01
0.01	0.0262	0.3219	0.0267	-0.0364	-0.9269	-0.3399	0.1591	9	11	1	0	10	0.01	0.05	0	0.01
0.01	0.1693	0.2976	0.0178	-0.032	-0.9351	0.1669	-0.3125	10	12	1	0	11	0.01	0.05	0	0.01
0.0089	0.028	0.13	0.0481	-0.0807	0.4145	0.0239	0.9097	11	13	1	0	12	0.0049	0.5	0	0.0089
0.0114	0.0279	0.1525	0.0419	-0.0628	0.5714	-0.0026	0.8207	12	14	1	0	13	0.0065	0.4583	0	0.0126
0.0088	0.0191	0.1653	0.0281	-0.0543	0.807	-0.5041	0.3077	13	15	1	0	14	0.01	0.05	0	0.01
0.0087	0.0156	0.1601	0.0046	-0.0502	0.5208	-0.809	0.2726	14	16	1	0	15	0.01	0.05	0	0.01
0.0085	0.021	0.1809	-0.0015	-0.0375	0.3738	-0.9157	0.1473	15	17	1	0	16	0.01	0.05	0	0.01
0.0083	0.0181	0.1659	0.0409	-0.0424	-0.7153	-0.3431	-0.6088	16	18	1	0	17	0.01	0.05	0	0.01
0.0081	0.0101	0.153	0.0347	-0.0534	-0.9938	0.0348	0.106	17	19	1	0	18	0.01	0.05	0	0.01
0.0079	0.0089	0.1435	0.0362	-0.0525	0.4146	0	0.91	18	0	1	0	19	0.01	0.05	0	0.01
0.0067	0.0191	0.1343	0.0414	-0.0587	-0.3701	-0.7713	0.5178	12	21	7	1	1	0.0018	0.4583	1	0.0067
0.0067	0.0473	0.1272	0.0267	-0.0489	-0.0981	0.2366	0.9667	20	22	7	1	2	0.0018	0.4583	0	0.0067
0.0067	0.0384	0.1189	0.0314	-0.0091	-0.8438	-0.0058	0.5366	21	23	7	1	3	0.0009	0.25	0	0.0064
0.0075	0.0417	0.0867	0.0307	0.0114	-0.8576	-0.3222	0.4009	22	24	7	1	4	0.0009	0.375	0	0.0075
0.0081	0.0594	0.0446	0.0168	0.0181	-0.8103	-0.2728	0.5186	23	25	7	1	5	0.0059	0.25	0	0.0091
0.008	0.035	-0.003	0.0103	0.0497	-0.9393	0.0186	0.3426	24	26	7	1	6	0.01	0.05	0	0.01
0.0082	0.0472	-0.0346	0.0086	0.0477	-0.9761	-0.2103	-0.0555	25	27	7	1	7	0.001	0.375	0	0.0122
0.0067	0.0015	-0.0637	-0.021	0.0638	-0.8425	-0.4647	0.2726	26	28	7	1	8	0.0009	0.3333	0	0.0066
0.0069	0.0502	-0.0698	-0.0081	0.0609	-0.9286	-0.2642	0.2607	27	29	7	1	9	0.0037	0.35	0	0.0069
0.0079	0.0346	-0.1098	-0.0051	0.0686	-0.9297	0.3669	-0.0341	28	30	7	1	10	0.01	0.05	0	0.01
0.0067	0.0209	-0.1206	-0.0269	0.0752	-0.855	-0.4955	0.1531	29	31	7	1	11	0.0006	0.3333	0	0.0061
0.0079	0.0071	-0.1366	-0.0399	0.0819	-0.9096	-0.3365	0.2438	30	32	7	1	12	0.01	0.05	0	0.01
0.0082	0.0649	-0.1453	-0.0351	0.081	-0.9561	-0.2368	0.1725	31	33	7	1	13	0.0009	0.3333	0	0.0088
0.0079	0.021	-0.2084	-0.0449	0.0869	-0.9553	-0.2816	-0.0902	32	34	7	1	14	0.01	0.05	0	0.01
0.0081	0.0168	-0.2144	-0.0496	0.0881	-0.205	0.7482	0.631	33	35	7	1	15	0.0012	0.2917	0	0.0101
0.0081	0.0185	-0.2115	-0.0261	0.0946	-0.7401	0.5698	0.3573	34	36	7	1	16	0.0034	0.2	0	0.0145
0.0079	0.0021	-0.2235	-0.0156	0.0939	-0.5492	0.8261	-0.1263	35	37	7	1	17	0.01	0.05	0	0.01
0.0073	0.0386	-0.2235	-0.0162	0.092	-0.7896	-0.5503	0.2716	36	38	7	1	18	0.001	0.375	0	0.0073
0.0079	0.0073	-0.2459	-0.0341	0.0985	0.0864	0.6708	0.7366	37	39	7	1	19	0.01	0.05	0	0.01
0.007	0.0595	-0.2503	-0.0374	0.1068	-0.7524	0.2541	-0.6077	38	40	7	1	20	0.0011	0.375	0	0.007
0.0074	0.0364	-0.2951	-0.0207	0.0713	-0.9218	0.1489	-0.3579	39	41	7	1	21	0.001	0.25	0	0.0074
0.0079	0.0233	-0.3256	-0.0159	0.0534	-0.8009	0.2722	-0.5333	40	42	7	1	22	0.01	0.05	0	0.01
0.008	0.0457	-0.3358	-0.0174	0.0624	-0.9301	-0.2383	0.2796	41	43	7	1	23	0.0012	0.375	0	0.0082
0.008	0.117	-0.3794	-0.0161	0.0895	-0.5645	-0.6518	0.5065	42	44	7	1	24	0.0084	0.1167	0	0.0167
0.0079	0.0816	-0.4426	-0.0772	0.1574	-0.5331	-0.3397	0.7749	43	45	7	1	25	0.01	0.05	0	0.01
0.0082	0.0245	-0.4386	-0.1066	0.1709	0.429	-0.7906	0.4369	44	46	7	1	26	0.001	0.4167	0	0.0128
0.0082	0.0504	-0.4341	-0.0936	0.1548	-0.9855	-0.0499	0.1625	45	47	7	1	27	0.001	0.375	0	0.0104
0.0081	0.0786	-0.4831	-0.104	0.1612	-0.9759	-0.1353	0.1714	46	48	7	1	28	0.0061	0.3333	0	0.0095
0.0078	0.0627	-0.5587	-0.1161	0.1693	-0.8944	-0.4436	-0.0577	47	49	7	1	29	0.01	0.05	0	0.01
0.0078	0.0268	-0.6076	-0.1433	0.1913	-0.8555	-0.4533	0.2502	48	50	7	1	30	0.01	0.05	0	0.01
0.0078	0.0024	-0.555	-0.1194	0.184	0.3587	-0.4283	0.8294	49	0	7	1	31	0.01	0.05	0	0.01
0.0152	0.0392	0.1286	0.0377	-0.0619	-0.6845	-0.4206	-0.5954	20	52	8	2	1	0.0027	0.4167	0	0.0152
0.0152	0.0129	0.1132	0.0487	-0.0892	0.7593	-0.3942	-0.5177	51	53	8	2	2	0.0025	0.15	0	0.01
0.0152	0.0328	0.1344	0.0387	-0.0891	-0.2335	-0.9334	-0.2724	52	0	8	2	3	0.0041	0.1	0	0.0077
0.0065	0.0259	0.1323	0.0229	-0.0465	0.5857	-0.3644	0.7239	21	55	9	2	1	0.01	0.05	1	0.01
0.0065	0.023	0.1474	0.0135	-0.0278	0.6527	0.2483	0.7158	54	56	9	2	2	0.01	0.05	0	0.01
0.0065	0.0258	0.1644	0.0158	-0.0124	0.8022	0.5468	-0.2399	55	57	9	2	3	0.01	0.05	0	0.01
0.0065	0.0203	0.1858	0.0305	-0.0195	0.4535	-0.8576	-0.2425	56	58	9	2	4	0.01	0.05	0	0.01
0.0065	0.0116	0.1959	0.0268	-0.0086	0.4339	-0.6944	0.5741	57	59	9	2	5	0.0009	0.3333	0	0.008
0.0065	0.0206	0.2066	0.0273	-0.0121	0.8358	-0.549	-0.0034	58	60	9	2	6	0.001	0.3333	0	0.0098
0.0065	0.0157	0.2245	0.0162	-0.0073	0.9883	-0.0574	-0.1416	59	61	9	2	7	0.0033	0.5417	0	0.0065
0.0065	0.0001	0.2314	0.0159	-0.0191	0.7397	-0.0553	-0.6707	60	62	9	2	8	0.01	0.05	0	0.01
0.0065	0.03	0.2346	0.0231	-0.0195	0.9126	-0.4024	0.0727	61	63	9	2	9	0.0057	0.25	0	0.0145
0.0065	0.0063	0.2578	0.0174	-0.0282	0.9078	0.4016	-0.1208	62	64	9	2	10	0.01	0.05	0	0.01
0.0065	0.0183	0.2635	0.0199	-0.029	0.8892	0.1468	0.4332	63	65	9	2	11	0.01	0.05	0	0.01
0.0065	0.0258	0.2797	0.0226	-0.0211	0.5997	-0.7893	-0.1317	64	0	9	2	12	0.01	0.05	0	0.01
0.0069	0.0506	-0.2474	-0.0341	0.093	-0.3973	0.4526	-0.7983	37	67	15	2	1	0.002	0.375	0	0.0069
0.0069	0.0007	-0.2712	-0.0125	0.0573	-0.6789	0.6373	-0.3645	66	68	15	2	2	0.01	0.05	0	0.01
0.0069	0.0192	-0.271	-0.0112	0.0558	-0.6914	-0.3617	-0.6254	67	69	15	2	3	0.01	0.05	0	0.01
0.0069	0.0225	-0.2854	-0.021	0.0435	0.1995	0.0164	-0.9798	68	0	15	2	4	0.01	0.05	0	0.01
0.0076	0.0449	-0.338	-0.0127	0.0691	-0.6996	0.3064	-0.6455	42	71	16	2	1	0.0027	0.3	1	0.0134
0.0076	0.056	-0.3583	-0.0081	0.0181	-0.7038	0.4553	-0.5453	70	72	16	2	2	0.0034	0.225	0	0.0134
0.0076	0.0003	-0.3887	0.0086	-0.0144	-0.5379	-0.3832	-0.7509	71	73	16	2	3	0.01	0.05	0	0.01
0.0076	0.0372	-0.3889	0.0085	-0.0146	-0.992	0.0977	0.0797	72	0	16	2	4	0.01	0.05	0	0.01
0.0108	0.0409	-0.3256	-0.0091	0.0465	0.6323	0.1391	-0.7622	41	75	17	2	1	0.003	0.4167	0	0.0108
0.0108	0.0026	-0.3035	-0.0107	0.023	-0.2492	-0.6367	-0.7297	74	76	17	2	2	0.01	0.05	0	0.01
