order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0554	0.8953	0.0774	0.623	0	0	-0.3	84.6
1	1	0.0167	0.0772	0.0188	0.366	0.349	17.3	-168.2	96.4
1	1	0.0248	0.2353	0.0398	0.548	0.029	75	148.6	9.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0211	0.0567	0.0108	0.163	0.342	71.9	130.5	89.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.018	0.0337	0.0075	0.132	0.392	49.1	27.9	137.7
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1703	0.0359	0.602	0.346	167.4	-179.7	93.9
