order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0355	0.231	0.0367	0.491	0	0	-59.8	41.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0199	0.0609	0.0144	0.289	0.075	33.2	14.6	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.1614	0.0349	0.602	0.128	58.5	-88.5	41.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0182	0.0227	0.005	0.088	0.152	24.3	-156.7	77.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	13	0.0181	0.0312	0.0069	0.121	0.208	59.1	127.4	103
2	13	0.0178	0.0373	0.0084	0.15	0.209	24.8	-64.4	89.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0313	0.0898	0.0115	0.117	0.151	133.7	-146	138.8
0	0	0	0	0	0	0	0	0	0
3	25	0.0165	0.0236	0.0057	0.108	0.23	168.2	-154.3	120
