order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0219	0.0361	0.0069	0.107	0	0	26	49.3
1	1	0.0208	0.1053	0.0227	0.398	0.006	72.7	-162	23.6
1	1	0.007	0.0031	0.0018	0.08	0.029	39.3	154.7	52.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0158	0.0224	0.0057	0.114	0.056	104.9	54.2	42.5
1	1	0.0154	0.0207	0.006	0.141	0.029	110.7	93	116.1
1	1	0.0158	0.0739	0.0198	0.425	0.041	57.7	66.6	156.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0135	0.0124	0.0037	0.086	0.034	133.2	43.5	50.8
