order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0411	0.356	0.0407	0.388	0	0	46.1	69.8
1	1	0.0365	0.3059	0.0403	0.441	0.021	76.4	-38.5	69.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0353	0.1422	0.0161	0.145	0.079	127.8	-121.5	74.2
1	1	0.0184	0.0412	0.0089	0.154	0.072	61.5	74.3	95.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0304	0.5513	0.0726	0.761	0.08	16.1	-41.7	91.4
1	1	0.0289	0.2056	0.0285	0.314	0.079	71.2	93.2	110.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0262	0.0683	0.0118	0.171	0.085	52.6	-135.1	131.1
2	93	0.0221	0.0462	0.0084	0.12	0.093	141.7	177.1	112.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.005	0.0014	0.0009	0.049	0.064	127.7	29.3	82.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0209	0.0775	0.0132	0.182	0.039	35.7	-65.3	89.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0253	0.3214	0.0546	0.751	0.094	75.5	67	39.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0175	0.0542	0.0124	0.226	0.092	75.4	26.7	84.2
2	24	0.005	0.0011	0.0009	0.056	0.149	123.5	-17.7	103.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.0205	0.0678	0.0135	0.221	0.096	168.2	156.7	108
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0166	0.0316	0.0077	0.15	0.081	78.7	-100.2	78.6
2	2	0.0241	0.0285	0.005	0.071	0.09	119.3	-161.1	113.6
3	96	0.0222	0.0353	0.0065	0.095	0.104	55.5	-10	105.5
0	0	0	0	0	0	0	0	0	0
3	96	0.031	0.1516	0.0196	0.201	0.153	66.7	113.4	70.9
3	35	0.0195	0.0511	0.0107	0.18	0.08	134.3	20	88.9
3	35	0.0213	0.0458	0.009	0.142	0.09	82.6	-77.2	100.6
0	0	0	0	0	0	0	0	0	0
2	24	0.0247	0.0546	0.0106	0.174	0.223	66.5	137.2	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	93	0.014	0.012	0.0037	0.101	0.094	158.4	-155.8	102.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.02	0.032	0.0074	0.148	0.225	137.5	105.1	52.4
0	0	0	0	0	0	0	0	0	0
2	93	0.019	0.0449	0.0095	0.158	0.135	126.2	100	56.3
0	0	0	0	0	0	0	0	0	0
2	24	0.0233	0.1221	0.0208	0.282	0.222	83	156.3	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	46	0.005	0.0023	0.0018	0.115	0.261	78.3	-19.8	60.3
0	0	0	0	0	0	0	0	0	0
3	46	0.0098	0.0124	0.0051	0.164	0.252	96.4	-160	130.7
2	9	0.0263	0.045	0.0076	0.104	0.179	29.1	13.4	39.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.019	0.0604	0.0127	0.213	0.255	167	-158.5	142.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0286	0.2438	0.0404	0.546	0.081	62	-59.6	88.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	24	0.0238	0.1353	0.0247	0.361	0.129	121.1	-39.4	117.5
0	0	0.0244	0.0498	0.0081	0.106	0.112	0	-68.3	168.2
0	0	0.0407	0.1301	0.0128	0.1	0.167	0	130.1	12
