order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0262	0.239	0.0394	0.532	0	0	90.2	30.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1219	0.0229	0.359	0.076	24.5	92.2	54.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0147	0.026	0.0071	0.153	0.087	115.8	-93.7	90.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0414	0.6204	0.0599	0.46	0.078	70.1	-34.3	25.5
1	1	0.019	0.0373	0.0091	0.187	0.118	36.4	22.4	39.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0264	0.0452	0.0069	0.083	0.082	47.7	142.4	105.3
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0019	0.0015	0.095	0.093	162.9	70.7	55.3
2	3	0.0218	0.0351	0.0066	0.098	0.103	142.6	-105.3	53
0	0	0	0	0	0	0	0	0	0
2	12	0.0321	0.0945	0.0118	0.117	0.206	90.7	-143.8	20.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0253	0.0474	0.0075	0.094	0.234	98.8	89.6	110.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	12	0.0323	0.0968	0.012	0.118	0.159	150.5	-153.4	82.7
