order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0255	0.2639	0.0427	0.551	0	0	-51.1	82.8
2	18	0.0191	0.0559	0.0131	0.247	0.017	75.6	121.7	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0167	0.1508	0.0304	0.495	0.175	35.1	141.5	55
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.005	0.0009	0.0007	0.045	0.253	101.9	-20.4	44.8
1	1	0.0222	0.0485	0.0101	0.184	0.229	22.3	-94.7	145.9
0	0	0	0	0	0	0	0	0	0
2	11	0.0217	0.0242	0.0045	0.065	0.254	70.7	12.6	73.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.0591	0.0133	0.241	0.016	53	-20.3	36
2	18	0.0158	0.0447	0.0123	0.27	0.09	107.8	-53.4	113
