order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0196	0.107	0.0259	0.507	0	0	115.9	60
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0172	0.02	0.0047	0.086	0.198	90.1	34.6	110.2
1	1	0.005	0.0014	0.0011	0.07	0.184	17.3	99.2	98.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0164	0.0802	0.0196	0.38	0.243	23.7	70.7	58.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0215	0.0342	0.0064	0.094	0.341	88.8	-78.1	74.4
