order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.2727	0.0376	0.417	0	0	8.5	65.1
0	0	0	0	0	0	0	0	0	0
1	1	0.0207	0.0342	0.0071	0.124	0.038	86.8	-78.4	89.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.005	0.0015	0.0012	0.079	0.038	157	1.2	53.6
1	1	0.0148	0.0198	0.0053	0.114	0.109	109.1	-167.9	33.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0226	0.0703	0.0135	0.209	0.104	48.1	66.9	61.2
1	1	0.0275	0.0911	0.0177	0.292	0.089	174.5	-63.6	100.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0328	0.0706	0.0086	0.084	0.097	22.4	140.1	78.3
1	1	0.018	0.0219	0.0049	0.086	0.092	89.7	-43.9	108.4
1	1	0.019	0.1736	0.0381	0.681	0.128	25.3	100.5	62.6
0	0	0	0	0	0	0	0	0	0
2	10	0.0184	0.0383	0.0083	0.144	0.11	88.9	-71.7	118
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0172	0.0412	0.0093	0.168	0.188	64.8	111.4	70
0	0	0	0	0	0	0	0	0	0
2	14	0.0172	0.018	0.0042	0.077	0.183	37.8	50.5	33.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0173	0.0265	0.0061	0.113	0.226	103	6.9	40.9
0	0	0	0	0	0	0	0	0	0
2	14	0.0285	0.0559	0.0078	0.087	0.264	112.3	1.6	88.1
0	0	0	0	0	0	0	0	0	0
2	14	0.0162	0.0247	0.007	0.167	0.269	45.6	-120.4	80.3
2	14	0.0369	0.0492	0.0053	0.046	0.314	167.6	-123.8	108.8
0	0	0	0	0	0	0	0	0	0
2	14	0.0195	0.0731	0.015	0.245	0.334	121.5	-81.4	83.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	32	0.0185	0.0169	0.0041	0.083	0.353	105.3	32.5	50
