order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0701	1.1779	0.0775	0.427	0	0	-168.5	47.9
1	1	0.038	1.2664	0.1056	0.731	0.027	79.3	86.2	69.4
2	29	0.0336	0.1649	0.0209	0.219	0.238	71.9	89.3	147.6
2	29	0.0287	0.057	0.0079	0.088	0.234	63.1	-27.1	152.7
2	29	0.0252	0.1201	0.0179	0.216	0.162	106.5	-101.2	96.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0391	0.1591	0.0171	0.153	0.258	53.4	22.6	96.8
2	29	0.0306	0.1608	0.021	0.218	0.262	149.9	118.9	91.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.026	0.084	0.0129	0.158	0.22	69.2	-82.5	52.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0332	0.1024	0.0123	0.119	0.387	154	-45.9	117.9
2	2	0.0359	0.1186	0.0131	0.115	0.335	49.5	84.3	77.7
2	2	0.0274	0.0036	0.0005	0.006	0.458	33.7	163.5	20.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.02	0.0377	0.0075	0.12	0.153	128.4	54.3	70.2
3	30	0.0154	0.0142	0.0037	0.076	0.097	119.8	-148	103.2
0	0	0	0	0	0	0	0	0	0
2	2	0.0248	0.105	0.0163	0.201	0.487	9.9	126.6	43.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0579	1.2197	0.0868	0.5	0.11	106.1	-80.3	96.2
2	2	0.0508	0.72	0.0661	0.511	0.381	109.1	18.8	132.5
2	29	0.0406	0.4058	0.0425	0.359	0.262	117.9	-159.7	102.6
