order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0429	0.4727	0.0517	0.472	0	0	141	35.6
1	1	0.0365	0.1254	0.0174	0.196	0.105	76.9	-107.2	97.4
1	1	0.0242	0.0768	0.0127	0.167	0.105	176.9	43.1	97.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.02	0.0358	0.0072	0.114	0.17	74.2	-91.4	81.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0245	0.094	0.0153	0.199	0.162	13.8	-134.8	104.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0453	0.0131	0.31	0.163	36.5	-120.5	84.9
2	15	0.0401	0.1465	0.0146	0.116	0.162	45.2	8.7	117.6
