order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.1346	28.8227	1.142	5.138	0	0	125.5	52.9
1	1	0.0066	0.0277	0.0168	0.812	0.434	66.4	131.3	13.6
2	9	0.0243	0.3589	0.0591	0.774	0.508	104.1	76.8	34.8
2	9	0.015	0.1077	0.0287	0.609	0.452	47.7	-115	125.9
2	9	0.0252	0.71	0.0912	0.942	0.592	6.4	30.1	59.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0332	1.3163	0.1586	1.521	0.716	29.7	-179.7	106.2
0	0	0	0	0	0	0	0	0	0
1	1	0.1249	19.6065	0.7531	2.717	0.181	56.5	-48.4	59.5
2	2	0.024	0.7189	0.1196	1.584	0.452	60.4	-83.1	52.2
2	7	0.0066	0.0265	0.016	0.769	0.553	57.9	110.1	41.2
