order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0418	0.6633	0.0583	0.414	0	0	33.9	12.9
1	1	0.0193	0.0566	0.0118	0.194	0.072	49.8	-80.3	56.7
1	1	0.0422	0.1745	0.0166	0.125	0.129	124.3	-127.4	62.6
1	1	0.0285	0.3094	0.0371	0.367	0.091	54.4	-80.4	77.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0321	0.3457	0.0447	0.467	0.102	46.9	107.4	107.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0274	0.0797	0.0116	0.135	0.08	147.3	88	72
1	1	0.0287	0.189	0.0257	0.279	0.105	85.7	-79.2	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.024	0.0776	0.0129	0.171	0.086	105.8	-74.9	67.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0275	0.1443	0.021	0.244	0.118	130.4	-141	114
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.012	0.022	0.0072	0.188	0.146	118.4	154.7	110.9
2	44	0.02	0.0708	0.0142	0.225	0.144	71.1	146	58.9
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0394	0.0086	0.15	0.161	97.9	174.8	34.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0407	0.1462	0.0144	0.112	0.125	83.7	-44.9	103.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	44	0.0219	0.044	0.0081	0.117	0.113	159.6	140.6	93.9
0	0	0	0	0	0	0	0	0	0
3	23	0.021	0.041	0.0078	0.118	0.08	91.3	-29.7	45.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0278	0.1924	0.0276	0.316	0.207	71.3	-167.4	87.8
0	0	0	0	0	0	0	0	0	0
3	38	0.0249	0.0797	0.0126	0.158	0.22	161.4	-15.7	68.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0351	0.9082	0.1078	1.022	0.033	69.2	49.6	61.4
2	6	0.0246	0.0688	0.0112	0.145	0.086	47.3	15.7	68.2
2	44	0.0427	0.5224	0.049	0.365	0.139	159	119.1	96.8
0	0	0	0	0	0	0	0	0	0
3	23	0.0114	0.015	0.0052	0.146	0.105	85.6	73.4	70.5
3	46	0.02	0.0533	0.0107	0.17	0.076	68	67.5	108.9
