order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0271	0.2683	0.0344	0.355	0	0	-7.9	58.7
1	1	0.0275	0.5929	0.0847	0.965	0.054	5.8	18.8	73.4
2	2	0.0276	0.1743	0.0253	0.292	0.051	173.8	-126.5	59.7
2	2	0.0261	0.089	0.0136	0.166	0.102	33.1	59.3	75.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0169	0.0236	0.0056	0.106	0.09	47	25.9	113.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0272	0.1424	0.0212	0.252	0.093	138.4	117.3	41.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0121	0.0131	0.0043	0.113	0.083	93.4	-67.9	112.6
0	0	0	0	0	0	0	0	0	0
3	10	0.0373	0.1302	0.014	0.119	0.095	50	-47.3	56.1
