order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0338	0.5282	0.058	0.515	0	0	-21.4	54.8
1	1	0.0311	0.1965	0.0256	0.267	0.045	72	-130.4	56.5
1	1	0.0265	0.1002	0.0166	0.224	0.167	94.3	-22.2	89.3
1	1	0.025	0.0678	0.0108	0.138	0.147	42.7	81.3	115.7
1	1	0.0201	0.0761	0.0144	0.218	0.181	94.5	162.2	112.1
1	1	0.0255	0.0742	0.0117	0.147	0.181	82.1	7.2	89.8
1	1	0.0193	0.0304	0.0063	0.104	0.14	140.9	63.9	84.5
2	2	0.0258	0.1016	0.0157	0.194	0.067	145.5	-41.1	101.1
0	0	0	0	0	0	0	0	0	0
2	2	0.0352	0.118	0.0134	0.121	0.052	99.1	-175	94.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0273	0.0597	0.0087	0.102	0.193	49.6	76	102.9
2	5	0.005	0.0006	0.0005	0.033	0.135	58.1	30	105.4
