radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0222	0.04	0.0765	0.049	-0.1124	-0.0299	-0.6121	0.7902	0	2	1	0	1	0.0072	0.525	0	0.0166
0.024	0.0822	0.0615	0.0559	-0.071	-0.8888	-0.4359	0.1416	1	3	1	0	2	0.0031	0.7083	0	0.024
0.0311	0.0487	-0.015	-0.0139	-0.0371	-0.9708	0.1924	0.1432	2	4	1	0	3	0.0046	0.5417	0	0.0321
0.0306	0.0393	-0.0519	-0.0113	-0.0252	0.0019	0.59	0.8074	3	5	1	0	4	0.0032	0.5	0	0.0325
0.0317	0.1362	-0.0622	-0.0318	0.0261	0.9498	-0.0927	0.2987	4	6	1	0	5	0.012	0.5286	0	0.0532
0.0108	0.0058	0.0781	-0.0195	0.0597	0.5348	-0.4397	-0.7216	5	0	1	0	6	0.0031	0.5417	0	0.009
0.0185	0.0997	0.0565	0.0557	-0.1055	-0.9016	0.3378	0.2701	1	8	2	1	1	0.0054	0.6667	1	0.0187
0.0185	0.0474	-0.0334	0.0894	-0.0786	-0.7587	0.5075	0.4085	7	9	2	1	2	0.0054	0.6667	0	0.0187
0.0147	0.0262	-0.0703	0.1128	-0.0602	-0.7655	0.0503	0.6414	8	10	2	1	3	0.0066	0.75	0	0.0147
0.0147	0.0404	-0.0904	0.1141	-0.0434	0.2427	0.0738	0.9673	9	0	2	1	4	0.01	0.05	0	0.01
0.0248	0.1801	-0.0078	0.005	-0.0135	0.8493	-0.4553	-0.2672	3	12	3	1	1	0.0053	0.5313	0	0.0248
0.0227	0.1099	0.1512	-0.0716	-0.0519	0.8084	-0.5556	-0.1943	11	13	3	1	2	0.0039	0.6875	0	0.0227
0.0205	0.0368	0.234	-0.1618	-0.0572	0.9801	-0.1131	0.163	12	14	3	1	3	0.0027	0.625	0	0.0205
0.0286	0.0606	0.2925	-0.1775	-0.0351	-0.6617	-0.4264	0.6167	13	15	3	1	4	0.0027	0.5417	0	0.0311
0.0284	0.0867	0.258	-0.1931	-0.0091	0.9361	-0.2919	0.196	14	16	3	1	5	0.0031	0.5417	0	0.0315
0.0205	0.0282	0.3253	-0.2094	0.053	0.9163	-0.2298	0.328	15	17	3	1	6	0.0016	0.2083	0	0.0165
0.0205	0.0455	0.3645	-0.1892	0.0536	0.6279	-0.0596	0.776	16	0	3	1	7	0.0033	0.0833	0	0.01
0.0165	0.1199	-0.0337	-0.0312	-0.0107	0.264	-0.7785	-0.5694	4	19	4	1	1	0.0036	0.5	0	0.0165
0.0245	0.1364	0.0346	-0.0818	-0.0569	0.6372	-0.706	0.3092	18	20	4	1	2	0.0075	0.14	0	0.0325
0.0194	0.0541	0.1229	-0.2012	0.0263	0.8619	-0.429	-0.2703	19	21	4	1	3	0.0025	0.5833	0	0.0194
0.0176	0.0758	0.152	-0.2181	0.0159	-0.2712	-0.9269	0.2595	20	22	4	1	4	0.0018	0.5417	0	0.0176
