order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0347	0.1653	0.0258	0.33	0	0	-22	68.8
1	1	0.021	0.0359	0.0068	0.104	0.024	88.3	111.4	21.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0161	0.0526	0.0114	0.197	0.027	105.4	25.5	133.9
1	1	0.0199	0.1236	0.0282	0.528	0.019	55.2	-78.8	62
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.1559	0.029	0.433	0.047	57.5	-8	67.4
0	0	0	0	0	0	0	0	0	0
2	9	0.0155	0.0454	0.0111	0.225	0.022	53.6	-13.6	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0306	0.1224	0.016	0.166	0.097	174	-162.4	120.2
1	1	0.0239	0.049	0.0087	0.124	0.034	36.3	-55.7	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0241	0.0654	0.0109	0.143	0.134	87.9	-7.6	45.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0017	0.0013	0.086	0.193	159.5	-168	141.5
0	0	0	0	0	0	0	0	0	0
2	11	0.02	0.0342	0.0077	0.149	0.106	166.4	-118.1	128.5
0	0	0	0	0	0	0	0	0	0
3	27	0.005	0.0023	0.0018	0.116	0.159	113.3	120.5	110.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.0154	0.0364	0.0079	0.141	0.108	127.5	133.3	137.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0164	0.0242	0.0064	0.141	0.256	130.1	11.3	136.3
0	0	0	0	0	0	0	0	0	0
2	9	0.0152	0.0332	0.0087	0.183	0.263	120.5	139.7	116.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	11	0.005	0.0024	0.0019	0.121	0.123	105.2	79.5	121.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0193	0.0288	0.006	0.099	0.056	0	-59.3	119.6
2	11	0.0328	0.0909	0.0111	0.108	0.101	85.3	76.8	64.1
0	0	0	0	0	0	0	0	0	0
3	53	0.0199	0.0388	0.0081	0.134	0.111	56.2	11.2	54.6
