order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0315	0.1913	0.0281	0.342	0	0	113.4	44.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0296	0.0742	0.0108	0.126	0.071	72.8	165.3	85.9
2	3	0.0272	0.0409	0.006	0.07	0.09	37.4	152.2	78.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0245	0.3121	0.055	0.781	0.167	45.8	151.5	134.8
1	1	0.022	0.039	0.0071	0.102	0.166	11.3	132.9	55.4
0	0	0	0	0	0	0	0	0	0
2	6	0.0169	0.1104	0.0216	0.339	0.281	64.7	-147.8	115.7
2	6	0.0297	0.1054	0.0142	0.152	0.281	44	104.3	61.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.023	0.0492	0.0098	0.169	0.357	80.9	177.1	66.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	9	0.016	0.0275	0.0075	0.174	0.278	31.2	-123.6	94.8
3	9	0.0262	0.1916	0.0292	0.354	0.179	130.6	-2	61.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0231	0.1594	0.0311	0.491	0.351	76.3	36.5	59.1
0	0	0	0	0	0	0	0	0	0
3	21	0.0217	0.0762	0.0151	0.238	0.349	117.1	-103.1	111.6
2	6	0.0577	0.1001	0.0069	0.038	0.371	90.3	-1.1	156.6
3	21	0.005	0.001	0.0008	0.053	0.387	61.3	23.6	91.3
0	0	0	0	0	0	0	0	0	0
4	23	0.0086	0.004	0.0021	0.091	0.36	130.4	32.9	93.1
2	6	0.0248	0.0351	0.0057	0.073	0.45	107.3	18.3	114
2	6	0.0282	0.0957	0.0136	0.153	0.382	58.8	-129.2	88.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0248	0.0407	0.0066	0.084	0.467	128.2	-170.1	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0208	0.0488	0.0094	0.144	0.463	60.8	127.5	149.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0289	0.0573	0.0079	0.087	0.044	0	81.2	69.6
2	3	0.0236	0.0374	0.0063	0.085	0.069	62.9	168.6	104.5
2	6	0.0174	0.0413	0.0099	0.191	0.224	42.8	146.4	104.3
0	0	0	0	0	0	0	0	0	0
3	29	0.0237	0.0462	0.0078	0.105	0.413	103.3	-35.1	71.7
0	0	0	0	0	0	0	0	0	0
0	0	0.0171	0.0164	0.0038	0.071	0.3	0	137.6	44.8
4	23	0.0137	0.026	0.0066	0.134	0.329	91.4	130.7	146.7
4	33	0.0221	0.0317	0.0057	0.083	0.465	50.6	140.8	96.6
