order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0302	0.3219	0.0456	0.522	0	0	113.8	61.6
1	1	0.028	0.113	0.0188	0.265	0.055	139.4	-18.9	112.3
1	1	0.0261	0.1261	0.0212	0.289	0.187	115.6	-89.6	66.3
1	1	0.0216	0.2536	0.0508	0.821	0.176	95.9	30.3	114.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0262	0.0934	0.0143	0.173	0.18	46.3	42.8	62.5
0	0	0	0	0	0	0	0	0	0
1	1	0.0249	0.2788	0.0548	0.889	0.218	50.6	100.5	80.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0181	0.0383	0.0085	0.149	0.216	37.8	140.8	118.1
0	0	0	0	0	0	0	0	0	0
2	4	0.005	0.0011	0.0009	0.055	0.203	95.9	-18.5	125
2	4	0.0266	0.0368	0.0055	0.066	0.3	28.8	118.4	79.6
3	15	0.0105	0.0074	0.0029	0.095	0.322	117.3	1.3	93.7
0	0	0	0	0	0	0	0	0	0
2	3	0.021	0.0212	0.004	0.061	0.246	6.9	-91	28.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.02	0.0494	0.0114	0.227	0.375	62.4	74.2	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0155	0.0259	0.0067	0.137	0.396	65.7	-132.4	100.9
3	22	0.0232	0.0362	0.0062	0.086	0.33	157.4	-179	85.5
2	8	0.0197	0.033	0.0074	0.134	0.388	29.7	15.4	72.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0223	0.0706	0.0127	0.181	0.311	44.2	-38.6	40.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0205	0.0185	0.0036	0.056	0.392	32.1	65.1	77.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0414	0.2733	0.0264	0.203	0.301	53.2	-69.3	140.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.019	0.0252	0.0053	0.089	0.321	62.5	-3.2	72.3
2	4	0.015	0.026	0.0069	0.147	0.328	72.9	153.1	84.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0183	0.0725	0.0159	0.276	0.358	41.2	85	123.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0234	0.0353	0.006	0.082	0.361	79.5	59.5	37.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0189	0.0397	0.0083	0.139	0.215	98.9	69.5	25.1
0	0	0.0179	0.0133	0.0033	0.065	0.218	0	58	98.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	57	0.0174	0.0276	0.0063	0.116	0.353	96.4	56.6	37.4
3	26	0.0148	0.0295	0.008	0.172	0.402	48.1	-5	55.7
