order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0248	0.141	0.0243	0.337	0	0	179.9	66.1
1	1	0.0236	0.0492	0.0083	0.113	0.039	109.1	-82	122.8
1	1	0.0316	0.2438	0.0308	0.311	0.047	103.8	-58.8	99.8
0	0	0	0	0	0	0	0	0	0
1	1	0.0188	0.3222	0.0705	1.233	0.079	57.9	-138.9	131.5
2	3	0.0166	0.0126	0.003	0.059	0.065	68	-153.6	9.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0092	0.0078	0.0041	0.183	0.002	158.7	-27.5	26.3
2	5	0.0173	0.057	0.0136	0.257	0.047	89.4	-162.1	53.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0173	0.0196	0.0045	0.083	0.187	91.2	171.8	132.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0208	0.0755	0.0145	0.222	0.163	95.4	25.9	116.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	21	0.0224	0.0627	0.0112	0.159	0.094	174.4	146.1	29.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.018	0.0357	0.0079	0.141	0.231	172.2	33.4	119.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0181	0.079	0.0174	0.306	0.241	3.2	-153.5	51.1
3	30	0.0171	0.0186	0.0044	0.081	0.191	127.3	102.9	77.9
