order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.074	2.2261	0.1493	0.837	0	0	-98.7	68.5
1	1	0.0342	0.3213	0.0376	0.35	-0.004	49.9	33	76.5
1	1	0.029	0.1876	0.0259	0.284	0.072	61.3	-66.3	103.4
1	1	0.0309	0.1464	0.0189	0.195	0.11	30.6	-123.1	87.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0238	0.0956	0.0161	0.216	0.286	25.4	-153.7	118.2
2	12	0.0318	0.1439	0.0181	0.182	0.688	111.4	62.1	58.8
2	12	0.0276	0.086	0.0124	0.143	0.695	96.6	126	76.5
2	2	0.0264	0.1601	0.0242	0.292	0.041	106.1	147	64.8
4	14	0.0281	0.1101	0.0157	0.177	0.098	87.5	-168.8	132.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.2822	0.0423	0.515	0.546	62	-132.2	78.4
2	2	0.0391	0.4079	0.0417	0.339	0.039	109	156.8	30.2
3	13	0.0301	0.1416	0.0185	0.192	0.108	138.4	-81.3	86
