order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.112	0.0204	0.3	0	0	-22.9	68.1
1	1	0.0194	0.2768	0.0571	0.938	0.016	100.1	55.7	118.3
1	1	0.0229	0.0361	0.0063	0.088	0.033	72.8	-67.7	116.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0102	0.0039	0.0016	0.057	0.085	45	-32.5	102.3
1	1	0.0147	0.0665	0.0151	0.275	0.086	94.4	9.1	84.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	52	0.0188	0.0278	0.007	0.142	0.126	46.3	-62.3	86.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	53	0.0169	0.0364	0.0086	0.162	0.044	131.1	133.3	168
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0209	0.0505	0.0097	0.148	0.102	0	-108	56.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0191	0.0552	0.0116	0.193	0.114	34.6	123.9	93.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0167	0.0261	0.006	0.11	0.095	86.1	-23.1	135.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0151	0.0265	0.0064	0.122	0.083	11.8	-161.2	95.2
2	2	0.0221	0.049	0.0089	0.128	0.065	50.8	26.8	146.4
0	0	0	0	0	0	0	0	0	0
3	35	0.0243	0.0651	0.0107	0.14	0.099	92.2	4	41.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0137	0.0321	0.0081	0.167	0.11	123.2	80.4	104
2	2	0.0184	0.0214	0.0053	0.114	0.09	76.5	122.5	70.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0198	0.0556	0.0121	0.216	0.093	58.1	-77.7	33.6
2	2	0.0171	0.0452	0.0104	0.191	0.063	103.7	-89.8	114
3	29	0.0237	0.0544	0.0092	0.123	0.071	80.8	145.7	127.4
