order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0431	0.7959	0.0661	0.442	0	0	-114	15.5
1	1	0.0302	0.2682	0.0355	0.375	0.094	57.4	153.6	103.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0315	0.0218	0.0028	0.028	0.043	118.2	37.8	90.7
1	1	0.0374	1.0888	0.1328	1.304	0.236	19.5	39.2	46.7
2	55	0.0286	0.2177	0.0305	0.34	0.179	92.3	-78.3	131
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	55	0.0311	0.055	0.0071	0.073	0.176	91	-169.5	164.7
0	0	0	0	0	0	0	0	0	0
2	55	0.0391	0.2882	0.0311	0.27	0.283	58	1.1	67.5
2	55	0.0328	0.1571	0.0191	0.186	0.246	131.3	30.2	100.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	55	0.0233	0.0565	0.0097	0.133	0.377	133.3	80.3	44.8
0	0	0	0	0	0	0	0	0	0
2	55	0.0315	0.6272	0.0771	0.757	0.436	56.3	103.5	86.5
2	55	0.0353	0.7357	0.0828	0.755	0.376	67.9	-128.4	122.3
0	0	0	0	0	0	0	0	0	0
2	4	0.0276	0.393	0.0555	0.627	0.057	6.8	35.5	84.3
0	0	0	0	0	0	0	0	0	0
2	5	0.0317	0.2422	0.0296	0.288	0.393	45.1	150.1	56.4
2	5	0.0239	0.0568	0.0095	0.127	0.514	110.9	146.7	95.2
0	0	0	0	0	0	0	0	0	0
2	5	0.0268	0.1628	0.0248	0.3	0.655	124.7	-164.8	97.3
2	5	0.025	0.0331	0.0053	0.067	0.64	95.8	157.7	77.4
0	0	0.0393	0.1018	0.0104	0.084	0.374	0	43.3	37.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0235	0.0791	0.0138	0.191	0.478	31.4	71.7	58.8
3	19	0.0287	0.1136	0.0158	0.175	0.321	97	-155.6	174
3	19	0.056	0.4339	0.031	0.176	0.36	46.9	158.4	41.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0205	0.0758	0.0148	0.23	0.311	39.2	-57	155
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	55	0.025	0.0538	0.0086	0.109	0.518	67.4	26.8	94.9
0	0	0	0	0	0	0	0	0	0
2	5	0.0209	0.0771	0.0139	0.201	0.643	25.3	-143.3	79.1
2	5	0.0198	0.0281	0.0057	0.091	0.649	57.4	-11.6	104.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	18	0.0285	0.1051	0.0147	0.164	0.495	31.7	-52.6	116.3
3	18	0.0203	0.0447	0.0086	0.133	0.51	62.6	56.7	27.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0429	1.8654	0.1858	1.488	0.231	154.4	-166.5	102
2	2	0.0388	0.1765	0.0195	0.175	0.035	125.5	41.5	69
2	5	0.0246	0.0878	0.0143	0.186	0.628	80.2	94.8	39.4
2	55	0.0433	0.4032	0.0405	0.327	0.388	58.6	117.4	67.1
3	26	0.0309	0.0326	0.0042	0.043	0.649	62.1	67	27.9
3	19	0.0367	0.453	0.051	0.459	0.224	80.8	4.2	127.9
3	58	0.0281	0.0779	0.0111	0.125	0.455	121	-63.5	80.7
4	51	0.0261	0.04	0.0061	0.075	0.492	64.8	-19	60
4	52	0.0485	0.0533	0.0044	0.029	0.552	101.2	98.7	14.6
0	0	0.0277	0.0262	0.0038	0.044	0.502	0	-86.6	148.1
4	61	0.0257	0.0538	0.0084	0.104	0.445	89.8	-150.7	105.2
