order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0263	0.2755	0.0418	0.507	0	0	121.3	29.7
1	1	0.0201	0.0411	0.0082	0.131	0.073	73.2	-82.2	106.8
1	1	0.0255	0.2746	0.0495	0.727	0.112	43.2	37	45.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0245	0.1726	0.0282	0.366	0.133	65.7	-38	99.6
0	0	0	0	0	0	0	0	0	0
2	3	0.0235	0.0538	0.0093	0.128	0.214	17.4	127.8	72.4
3	67	0.0249	0.0685	0.011	0.14	0.386	62.1	-90.3	126.5
1	1	0.0247	0.1098	0.0184	0.251	0.161	80.3	21.7	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0229	0.1063	0.0191	0.274	0.353	106.9	119.5	108.8
3	67	0.0182	0.0997	0.0222	0.398	0.376	105.7	-34.2	93.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0195	0.0215	0.0044	0.072	0.107	115.1	123.8	138.9
0	0	0	0	0	0	0	0	0	0
2	9	0.0176	0.0247	0.0056	0.1	0.128	104.3	-151.1	94.9
4	15	0.0163	0.0351	0.0076	0.134	0.31	131	-167.1	99.4
4	16	0.0173	0.0302	0.007	0.129	0.366	29.9	0.2	105.4
4	16	0.0193	0.0508	0.0105	0.174	0.39	36.8	-116.7	33.4
4	16	0.005	0.0018	0.0015	0.093	0.404	88.9	5.5	112.9
0	0	0	0	0	0	0	0	0	0
5	22	0.0294	0.0495	0.0067	0.073	0.295	38.8	53.4	120.4
5	24	0.005	0.0018	0.0015	0.094	0.44	48.3	-16.9	50.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0177	0.0687	0.0155	0.279	0.398	95.6	-106.4	72.6
0	0	0	0	0	0	0	0	0	0
3	67	0.005	0.0018	0.0015	0.094	0.372	142.8	-162.5	84.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0137	0.0268	0.0075	0.166	0.223	105.3	-79.2	105.1
0	0	0	0	0	0	0	0	0	0
2	3	0.0133	0.0099	0.003	0.071	0.173	70.9	-25.3	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0202	0.0248	0.0049	0.078	0.331	125	-54	65.9
0	0	0	0	0	0	0	0	0	0
2	3	0.0222	0.0557	0.0111	0.179	0.181	101.1	156.2	95.4
0	0	0	0	0	0	0	0	0	0
4	32	0.0139	0.0156	0.0045	0.102	0.437	77.5	-132.8	128.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	16	0.0165	0.0206	0.0046	0.082	0.481	82.3	-47.8	24.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	67	0.0187	0.0787	0.0179	0.326	0.288	73.6	82.2	118.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0213	0.0232	0.0044	0.065	0.285	85.1	108.5	29.3
3	67	0.0135	0.0123	0.0036	0.086	0.28	109	71.8	80.5
0	0	0	0	0	0	0	0	0	0
3	67	0.0222	0.0655	0.0118	0.169	0.251	92.4	73.1	130.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.0168	0.0541	0.0129	0.243	0.225	91	21.2	47.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	51	0.005	0.0025	0.002	0.126	0.182	142.5	-18.1	68
0	0	0	0	0	0	0	0	0	0
1	1	0.0093	0.0079	0.0034	0.114	0.062	142.6	129.2	90.3
2	65	0.0224	0.0431	0.0077	0.109	0.062	35.3	-8.4	82.3
2	3	0.0285	0.4685	0.0826	1.214	0.114	35.8	26.6	84.1
3	5	0.005	0.0032	0.0026	0.164	0.086	146.2	112.4	77
3	67	0.023	0.1019	0.0177	0.245	0.282	156.8	-9.5	138.1
3	36	0.0054	0.0021	0.0016	0.092	0.22	53.8	47.7	123.8
0	0	0	0	0	0	0	0	0	0
4	51	0.0218	0.0433	0.0079	0.116	0.274	80.9	4.2	87.2
0	0	0	0	0	0	0	0	0	0
5	25	0.0163	0.0213	0.0052	0.102	0.396	23	137.5	156.6
0	0	0.0164	0.0338	0.0078	0.142	0.191	0	-16.4	115.1
