order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.02	0.2367	0.0508	0.893	0	0	-58.3	80.4
1	1	0.005	0.0027	0.0014	0.065	0.043	104.7	-168.3	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0246	0.0545	0.01	0.157	0.055	74.5	9.4	62.3
0	0	0	0	0	0	0	0	0	0
1	1	0.027	0.0414	0.0061	0.072	0.086	108.8	-76.9	115.7
1	1	0.0195	0.0636	0.0147	0.279	0.124	57.9	-122.3	101
1	1	0.0135	0.1033	0.0311	0.747	0.091	36.8	146	79.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0126	0.0153	0.0048	0.121	0.096	61	103	164.6
1	1	0.0167	0.0597	0.0137	0.251	0.131	22.4	-87.1	94
1	1	0.0173	0.9994	0.2677	5.834	0.109	21.8	-43.8	111.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0186	0.0387	0.0102	0.23	0.129	116.7	157.5	55.3
2	8	0.0064	0.0037	0.0023	0.112	0.121	39.6	-166.7	102.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0151	0.0574	0.0161	0.362	0.102	84.9	-26.7	119.2
0	0	0	0	0	0	0	0	0	0
2	9	0.0128	0.0167	0.0052	0.13	0.109	78.9	-106.3	99.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0032	0.0026	0.164	0.119	25.5	147.5	98.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	22	0.0196	0.0577	0.0118	0.192	0.103	88.8	12	94.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	14	0.0164	0.0492	0.0128	0.265	0.13	87.7	-156.9	90.9
2	14	0.0191	0.0834	0.0175	0.291	0.124	40.8	-29.3	93.6
2	14	0.0164	0.0375	0.0091	0.177	0.092	72.1	12.6	88.6
0	0	0	0	0	0	0	0	0	0
2	14	0.013	0.0098	0.003	0.074	0.118	9	-59.6	83.7
2	14	0.0087	0.0049	0.0025	0.102	0.122	98.9	-148.9	80
0	0	0	0	0	0	0	0	0	0
2	14	0.0171	0.0597	0.0139	0.259	0.095	59.9	-109.1	136.9
2	14	0.0158	0.0604	0.0152	0.305	0.074	128.2	-170.6	53.8
2	14	0.0163	0.1303	0.0324	0.642	0.094	37.8	-68.5	46.1
0	0	0	0	0	0	0	0	0	0
