order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0324	0.3715	0.0437	0.41	0	0	108.1	54.9
1	1	0.025	0.0759	0.0128	0.174	0.043	97.6	123.4	98.7
1	1	0.0294	0.1762	0.0279	0.362	0.036	72.6	34.2	86.4
1	1	0.02	0.0365	0.0073	0.116	0.115	32.7	-121.8	99.7
2	13	0.0114	0.006	0.0021	0.058	0.043	84	64.6	77.8
2	13	0.0193	0.0295	0.0061	0.101	0.048	82.5	-23.3	70.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0195	0.0363	0.0074	0.121	0.047	79.3	98.8	135.7
2	3	0.0214	0.0301	0.0056	0.084	0.038	77.6	0.6	85.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0248	0.1844	0.0325	0.485	0.055	20.5	-100.2	109.7
2	3	0.0246	0.0236	0.0038	0.049	0.05	105.3	-77.7	53.9
2	13	0.0205	0.0295	0.0059	0.093	0.055	70.6	-148.2	73.6
3	14	0.0304	0.0575	0.0076	0.079	0.04	95.9	53.9	55.2
