order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0242	0.4365	0.0651	0.791	0	0	-63.9	43.4
1	1	0.0266	0.1522	0.0229	0.274	0.173	59.1	119	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.019	0.0524	0.0118	0.212	0.183	121.5	-48.3	76.3
1	1	0.0239	0.2605	0.0535	0.895	0.229	53.6	18	76
0	0	0	0	0	0	0	0	0	0
2	6	0.0215	0.0717	0.014	0.219	0.232	26.9	-66.9	71.2
2	6	0.0321	0.0332	0.0041	0.041	0.229	65.1	136.1	99.1
1	1	0.0107	0.009	0.0033	0.099	0.207	86.7	15.9	70.2
0	0	0	0	0	0	0	0	0	0
2	6	0.0166	0.0218	0.006	0.142	0.238	41.9	-45.3	148.1
3	8	0.0167	0.0154	0.0037	0.071	0.29	142.8	-165.8	109
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0143	0.0315	0.0095	0.235	0.28	36.3	-47.3	69.9
2	6	0.0172	0.0442	0.0103	0.189	0.349	85.5	44.5	30.4
2	6	0.0251	0.0445	0.0071	0.09	0.374	144.1	-125.1	121
0	0	0	0	0	0	0	0	0	0
2	6	0.0142	0.0223	0.0063	0.141	0.384	103.5	-73	62.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.018	0.04	0.0084	0.139	0.416	125.1	152.7	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.011	0.0083	0.0032	0.104	0.391	65	-63.3	111.3
0	0	0	0	0	0	0	0	0	0
3	20	0.0135	0.0204	0.006	0.143	0.44	128.1	-23.1	157.3
2	6	0.009	0.0034	0.0017	0.069	0.457	134.2	107.2	81.5
2	6	0.0246	0.0342	0.0056	0.072	0.444	163.8	-155.9	88.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0384	0.1243	0.0129	0.107	0.169	86.6	136.6	168.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	17	0.0164	0.0263	0.0072	0.161	0.361	75.6	86.7	98.2
3	31	0.0297	0.0651	0.0088	0.094	0.378	33	43	112.1
