order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0569	0.7045	0.0496	0.277	0	0	144.1	74.7
1	1	0.0519	0.4436	0.0342	0.209	0.03	104.3	54.1	64.9
1	1	0.0382	0.3041	0.0329	0.287	0.037	92.3	60.5	111.6
1	1	0.0281	0.068	0.0108	0.136	0.053	59.7	-156.2	85.9
2	94	0.0283	0.112	0.0158	0.178	0.083	63.9	-136.3	37.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0183	0.0534	0.0114	0.194	0.134	159.1	42.9	60.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0278	0.1572	0.0226	0.259	0.098	134.2	52.9	46.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0245	0.1197	0.0199	0.264	0.113	62	-162.9	79.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0148	0.0376	0.0101	0.217	0.137	22.3	41.1	19.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0364	0.4377	0.0449	0.37	0.096	78.5	-48.5	105.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0346	0.7346	0.0761	0.642	0.094	38.5	-143.1	99.2
3	96	0.0312	0.3095	0.0397	0.404	0.064	31.9	-173.7	32.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	96	0.0346	0.1719	0.0199	0.183	0.448	71.7	170.1	21
0	0	0	0	0	0	0	0	0	0
3	96	0.0763	0.7524	0.0394	0.164	0.362	81	112	66
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.027	0.1905	0.0284	0.337	0.049	34.4	31.8	93.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0215	0.1035	0.0191	0.281	0.047	29.7	-88.9	101.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	94	0.0358	0.1634	0.0183	0.162	0.094	133.7	19.9	25.4
2	94	0.0084	0.0082	0.0042	0.174	0.078	95.4	161.3	121.9
3	36	0.0173	0.0281	0.0065	0.119	0.108	25	-168.5	101.8
3	36	0.0335	0.1544	0.0184	0.175	0.072	143	54.2	116.9
3	36	0.0168	0.0265	0.0065	0.127	0.112	117	99.4	64.5
3	36	0.0241	0.1124	0.0187	0.247	0.095	133.6	-32.2	101.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0162	0.0286	0.0069	0.134	0.099	60.8	-114.7	87.3
3	36	0.0299	0.0843	0.0113	0.12	0.08	126.2	55.6	95
0	0	0	0	0	0	0	0	0	0
3	36	0.0272	0.0815	0.012	0.14	0.055	74.6	-86.7	116.6
3	36	0.0186	0.0289	0.0062	0.107	0.09	66.9	-91.4	129.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	36	0.0314	0.2237	0.03	0.323	0.057	151.9	-11	97.3
3	96	0.0237	0.0525	0.0089	0.119	0.351	67.8	-55.7	48
3	96	0.0303	0.1227	0.0162	0.17	0.352	59.4	-48.1	75.5
5	100	0.0305	0.0981	0.0128	0.134	0.352	123.4	-120	71.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	66	0.0285	0.0686	0.0096	0.108	0.136	34.7	70.2	76
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.02	0.0244	0.0049	0.078	0.36	132.2	-110.5	89.7
0	0	0	0	0	0	0	0	0	0
1	1	0.054	2.9336	0.2588	1.929	0.055	129	-82.8	84.2
2	3	0.0101	0.0086	0.0037	0.136	0.134	71	-131.7	88.5
2	94	0.05	2.2455	0.1981	1.425	0.081	54.9	1.2	114.9
3	96	0.0376	0.157	0.0222	0.253	0.332	83.9	168.5	146.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	44	0.02	0.0232	0.0046	0.074	0.325	152.4	26.9	43.4
4	97	0.0237	0.163	0.0278	0.378	0.221	110.3	29.2	56.2
