order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0438	0.9305	0.0731	0.466	0	0	21.5	39.2
1	1	0.0342	0.2344	0.0274	0.255	0.125	114.2	-147.6	51.5
1	1	0.0339	0.2596	0.0313	0.318	0.115	73.4	-169.3	85.9
1	1	0.0521	0.4189	0.0321	0.196	0.109	80.8	-113.1	76.2
1	1	0.0229	0.1084	0.0189	0.264	0.093	40.4	58.1	106.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0574	0.0115	0.183	0.118	164.9	108.8	89
1	1	0.0301	0.1612	0.021	0.218	0.117	79	-136.9	97
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0351	0.1899	0.0216	0.196	0.144	117.1	173.8	131.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0271	0.0886	0.0131	0.153	0.138	115.9	-60.4	124.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	37	0.0378	0.2282	0.0242	0.204	0.135	38.7	-102.2	132
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0275	0.1307	0.019	0.221	0.134	125.5	-95.3	118.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	34	0.0181	0.0586	0.0129	0.227	0.133	60.6	131.9	105.9
0	0	0	0	0	0	0	0	0	0
3	37	0.0324	0.1635	0.0202	0.198	0.208	151.5	-24.7	66.4
3	37	0.0333	0.1061	0.0128	0.122	0.206	169.1	-22.3	105.7
1	1	0.0518	1.129	0.0942	0.639	0.103	112	48.4	70.7
0	0	0	0	0	0	0	0	0	0
2	3	0.0376	0.027	0.0029	0.024	0.06	128.2	68.4	93.5
2	34	0.0367	0.6557	0.0751	0.689	0.125	104.6	125.2	75.6
