order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0365	0.3098	0.0421	0.477	0	0	-114.2	68.9
1	1	0.0189	0.0568	0.0105	0.155	0.014	109.4	125.1	70.9
1	1	0.0165	0.0512	0.0084	0.126	0.036	84.8	-35.7	104.5
1	1	0.0133	0.1606	0.0418	0.876	0.034	26.6	-175.5	76.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0133	0.0106	0.0035	0.094	0.06	91.2	120.5	89.9
0	0	0	0	0	0	0	0	0	0
2	4	0.015	0.1173	0.0296	0.595	0.062	73.5	146.3	94
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0272	0.1004	0.0148	0.173	0.081	127.7	23.2	94.2
