order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0201	0.1053	0.0211	0.339	0	0	-108.3	56
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0373	0.0547	0.0059	0.05	0.053	57.6	-65.2	133
1	1	0.0199	0.0277	0.0056	0.089	0.063	85	163	72.8
1	1	0.0195	0.2206	0.0476	0.822	0.101	29.3	-96.9	91
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	6	0.0182	0.0299	0.0085	0.203	0.151	80.8	178.4	42.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0136	0.0143	0.0042	0.099	0.184	93.5	-94.1	114.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0136	0.0147	0.0043	0.101	0.188	136.5	-41	15.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0082	0.005	0.0025	0.095	0.025	139	46.8	87.5
