order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0706	2.8623	0.1826	0.951	0	0	46.8	67
1	1	0.0365	1.778	0.1922	1.67	0.107	72.7	63.5	52.1
0	0	0	0	0	0	0	0	0	0
2	21	0.0379	0.9026	0.0961	0.815	0.211	118.1	107.9	71.5
2	2	0.0252	0.0615	0.0098	0.124	0.284	57.3	79.1	84.5
2	2	0.0183	0.0457	0.01	0.174	0.499	125.1	-174.1	88.4
2	2	0.0285	0.1594	0.0224	0.25	0.543	102.6	-14.8	30.3
2	2	0.0332	0.4108	0.0494	0.473	0.487	26.6	60.2	100.8
2	2	0.0447	0.3528	0.0316	0.225	0.479	63.1	65.8	140.8
3	22	0.0313	0.2401	0.0307	0.312	0.512	97.5	167.1	118.5
0	0	0	0	0	0	0	0	0	0
4	25	0.0472	0.5661	0.048	0.324	0.389	96.2	-71.6	116.8
4	25	0.0342	0.3283	0.0397	0.383	0.404	148.7	56.4	106
4	25	0.0405	0.5308	0.0524	0.411	0.407	46.8	-78.7	84.6
4	25	0.0339	0.2857	0.0337	0.316	0.392	63.5	-117.6	88.2
2	2	0.032	0.4529	0.0566	0.563	0.336	143.8	-37.2	43.5
0	0	0	0	0	0	0	0	0	0
3	4	0.0428	0.3887	0.0363	0.27	0.327	82.9	139.7	56
3	4	0.0314	0.1416	0.018	0.183	0.357	61.6	-90.4	29.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0433	2.9452	0.2912	2.294	0.501	10.3	18.1	20.9
2	2	0.0353	1.0361	0.1175	1.06	0.527	69.6	-54	58.5
2	21	0.0301	0.0463	0.0062	0.065	0.854	72.1	117.3	77.4
3	22	0.0281	0.2556	0.0368	0.421	0.271	85.3	-149.2	56.7
3	4	0.036	0.6104	0.0699	0.641	0.275	123.4	-88	31.8
