order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0398	0.5839	0.0477	0.325	0	0	91.4	31.2
1	1	0.0184	0.0379	0.0082	0.141	0.037	133.7	170.4	38.6
0	0	0	0	0	0	0	0	0	0
2	27	0.0334	0.1355	0.0162	0.155	0.063	40.7	72.4	75.2
2	27	0.0291	0.1163	0.0159	0.172	0.059	72.6	-50.2	111.5
2	27	0.0149	0.0352	0.0095	0.202	0.122	119.3	83.4	63.4
3	30	0.0296	0.0556	0.0075	0.081	0.097	70.1	39.9	81.5
3	30	0.0363	0.3103	0.0342	0.3	0.153	118.4	-64.1	65.7
0	0	0	0	0	0	0	0	0	0
2	27	0.0356	0.3428	0.0454	0.494	0.125	84.2	75.1	29.5
2	27	0.0209	0.0604	0.0127	0.217	0.065	113.6	-82.7	24.1
0	0	0	0	0	0	0	0	0	0
2	27	0.0284	0.1937	0.0273	0.306	0.17	94.4	-137.5	48.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.0219	0.0578	0.0101	0.143	0.256	32.9	-53	50.7
3	10	0.0234	0.0498	0.0089	0.128	0.351	133.3	95.9	77.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	10	0.014	0.0149	0.0043	0.097	0.307	50.5	-90.3	64.5
3	10	0.0177	0.0263	0.0059	0.107	0.288	56.1	60.4	55.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0378	0.897	0.1031	0.952	0.032	115.2	-3.9	69.6
0	0	0	0	0	0	0	0	0	0
0	0	0.0326	0.059	0.0072	0.071	0.036	0	93.3	101
2	27	0.0372	0.3696	0.039	0.327	0.109	139.7	105	110.2
3	5	0.0265	0.0626	0.0094	0.113	0.072	36.5	-119.6	78.9
3	30	0.0173	0.0523	0.0121	0.222	0.129	119.7	18.9	116.3
3	11	0.0303	0.1471	0.0194	0.204	0.149	116.5	-146	87.4
3	13	0.012	0.0301	0.0082	0.18	0.179	166.9	54.3	142
4	34	0.005	0.0027	0.0022	0.138	0.173	73.7	-177.1	99.8
5	35	0.005	0.0052	0.0041	0.264	0.206	25.5	63.9	112.1
