order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0227	0.1579	0.0306	0.514	0	0	-172.7	68.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0168	0.0471	0.0124	0.269	0.003	25.7	-144.8	64.8
1	1	0.0314	0.1944	0.0248	0.251	0.029	65.6	109.7	95.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.1062	0.0283	0.602	0.129	102.3	65.9	72.2
1	1	0.0126	0.1882	0.0615	1.603	0.143	59.9	113.6	77.6
2	6	0.0158	0.0374	0.0095	0.192	0.141	31.5	-152.2	92.6
0	0	0	0	0	0	0	0	0	0
2	7	0.0164	0.0126	0.0031	0.06	0.164	52.9	179.8	108.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.012	0.09	0.0307	0.835	0.166	115.2	16.3	107
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0178	0.0438	0.0099	0.177	0.193	83.3	40.3	80.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0122	0.0211	0.0069	0.181	0.185	121.6	142	91.6
0	0	0	0	0	0	0	0	0	0
4	17	0.0117	0.0351	0.01	0.228	0.167	142.4	-93.8	85.3
3	13	0.0059	0.0036	0.0026	0.147	0.196	52.2	128.4	100.1
0	0	0	0	0	0	0	0	0	0
2	7	0.0119	0.0083	0.003	0.089	0.183	106.9	-170.2	64.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0119	0.0097	0.0033	0.087	0.184	64.4	-74.4	108.8
3	13	0.0145	0.0463	0.0128	0.28	0.192	33.5	144.9	104.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.017	0.0666	0.0156	0.292	0.172	79.4	168.3	73.3
3	13	0.0113	0.0123	0.0047	0.148	0.172	87.4	-1.3	74.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0119	0.0122	0.0045	0.138	0.216	113.5	117	95.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	13	0.0131	0.0229	0.007	0.17	0.154	85	-173.7	116
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0168	0.0306	0.0073	0.138	0.245	91.8	-67.3	126.5
3	38	0.0175	0.0279	0.0064	0.116	0.212	103.2	2.3	146.1
2	7	0.0119	0.0211	0.0071	0.19	0.249	14.8	-84.7	111.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	7	0.0118	0.0125	0.0042	0.114	0.263	94.4	160.3	92.4
2	7	0.0114	0.0142	0.005	0.139	0.226	141.7	-74.5	111.5
0	0	0	0	0	0	0	0	0	0
2	7	0.0141	0.0155	0.0044	0.099	0.248	125.3	22.7	96.6
1	1	0.0184	0.0188	0.0041	0.07	0.019	83.1	-98.8	109.5
2	7	0.0184	0.0225	0.0049	0.085	0.154	84.1	-164.8	100.2
3	38	0.0162	0.0248	0.0061	0.121	0.21	33.9	83	99.8
