order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0274	0.3237	0.0546	0.754	0	0	131.3	36.9
1	1	0.008	0.0061	0.0032	0.14	0.106	173.3	138.7	102.6
1	1	0.0238	0.0726	0.0122	0.164	0.068	25.4	-52.5	64.5
2	3	0.0178	0.0339	0.0076	0.136	0.083	172.5	116.5	98.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.0307	0.0052	0.07	0.123	66.2	-81	51.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0278	0.109	0.0194	0.292	0.128	26.2	29.4	117.2
2	14	0.005	0.0014	0.0011	0.073	0.069	77.2	60.9	165.4
2	14	0.0204	0.0465	0.0105	0.199	0.089	121.2	-65.5	62
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0129	0.0352	0.0089	0.184	0.089	33.3	-94.3	54.1
