order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0313	0.1666	0.0305	0.465	0	0	-109.6	48.2
0	0	0	0	0	0	0	0	0	0
1	1	0.0218	0.028	0.0063	0.121	0.067	57.7	177.6	79.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0146	0.0203	0.0051	0.103	0.083	7.8	-150.1	50.3
1	1	0.0192	0.0756	0.0157	0.26	0.204	150	-88.7	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0173	0.0242	0.0066	0.146	0.213	109.7	45	41.8
0	0	0	0	0	0	0	0	0	0
3	11	0.0227	0.0328	0.0058	0.081	0.255	93.1	-52.9	79.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0183	0.0661	0.0153	0.284	0.216	127.8	-69.3	154.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0224	0.0336	0.006	0.085	0.036	35.5	-100.1	67.6
