order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0213	0.1709	0.0266	0.343	0	0	-159	71
1	1	0.021	0.2066	0.0323	0.414	0.042	95.8	15.1	86.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0163	0.1654	0.0405	0.789	0.061	40.5	-24.2	46.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0106	0.014	0.0041	0.101	0.116	64	-18.8	47.7
0	0	0	0	0	0	0	0	0	0
2	5	0.0234	0.069	0.0118	0.16	0.165	83.9	85.3	34.1
2	5	0.005	0.0016	0.0012	0.079	0.202	111.4	170.7	95.4
2	5	0.0155	0.0776	0.0206	0.437	0.191	102.3	18.5	57.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0201	0.0523	0.0104	0.164	0.252	140.4	75.1	107.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0205	0.0874	0.0171	0.265	0.282	133.4	109.3	105.3
3	16	0.0164	0.0381	0.0093	0.181	0.31	168.8	-92.9	93.3
2	5	0.0155	0.032	0.0082	0.169	0.243	31.4	-114.1	21.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	16	0.0144	0.0228	0.0063	0.137	0.27	42.7	-113.1	81.7
4	25	0.0155	0.0375	0.0096	0.198	0.299	103.2	-115.4	151.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.02	0.0207	0.0041	0.066	0.04	56.5	-20.8	122.1
2	2	0.028	0.0279	0.004	0.045	0.054	114.7	-86.7	121
