radius (m)	length (m)	start_point	axis_direction	parent	extension	branch	branch_order	position_in_branch	mad	SurfCov	added	UnmodRadius (m)
0.0134	0.1059	0.1644	-0.2902	-0.4224	-0.4703	0.6893	0.5511	0	2	1	0	1	0.0027	0.75	0	0.0134
0.0145	0.0471	0.114	-0.2206	-0.3557	-0.6739	0.7012	0.2326	1	3	1	0	2	0.0018	0.7083	0	0.0145
0.0134	0.0622	0.0757	-0.1941	-0.3422	-0.2585	0.5625	0.7854	2	4	1	0	3	0.0021	0.75	0	0.0134
0.0156	0.0488	0.0576	-0.1508	-0.3021	-0.349	0.6368	0.6876	3	5	1	0	4	0.0019	0.7083	0	0.0156
0.0124	0.0894	0.0332	-0.1212	-0.2703	-0.2996	0.6466	0.7015	4	6	1	0	5	0.002	0.75	0	0.0124
0.0099	0.0603	0.0044	-0.0527	-0.2127	-0.3468	0.3457	0.8719	5	7	1	0	6	0.0013	0.2917	0	0.0093
0.0107	0.0538	-0.0149	-0.0301	-0.1613	-0.0879	0.6187	0.7807	6	8	1	0	7	0.0012	0.6667	0	0.0107
0.0123	0.029	-0.0223	-0.0095	-0.1124	-0.2491	0.5032	0.8275	7	9	1	0	8	0.0015	0.7083	0	0.0123
0.0138	0.0597	-0.0223	0.0199	-0.0933	-0.1734	0.3868	0.9057	8	10	1	0	9	0.0016	0.5	0	0.0142
0.013	0.0551	-0.032	0.0287	-0.0324	-0.1869	0.4198	0.8881	9	11	1	0	10	0.0012	0.5417	0	0.0132
0.0095	0.05	-0.0469	0.0664	0.0076	-0.1387	0.4887	0.8613	10	12	1	0	11	0.0055	0.7917	0	0.0095
0.0095	0.0196	-0.0429	0.0475	0.0252	0.1021	-0.4842	0.869	11	13	1	0	12	0.0011	0.5833	0	0.0088
0.0117	0.0317	-0.0463	0.0462	0.0447	0.1861	-0.1588	0.9696	12	14	1	0	13	0.001	0.2917	0	0.0117
0.0095	0.0333	-0.0445	0.0455	0.0753	0.3864	0.3884	0.8365	13	15	1	0	14	0.0011	0.375	0	0.0095
0.0095	0.0444	-0.0352	0.0577	0.1035	0.0909	0.0682	0.9935	14	16	1	0	15	0.0008	0.25	0	0.0079
0.0096	0.0348	-0.0332	0.0648	0.1473	-0.0375	0.0746	0.9965	15	17	1	0	16	0.0011	0.2083	0	0.0096
0.0095	0.0413	-0.0351	0.0669	0.182	-0.125	0.2473	0.9609	16	18	1	0	17	0.0012	0.2917	0	0.0088
0.0095	0.0378	-0.0319	0.0839	0.2207	-0.0132	0.1698	0.9854	17	19	1	0	18	0.0008	0.3333	0	0.0087
0.0109	0.0311	-0.0317	0.0834	0.2586	0.2066	0.1213	0.9709	18	20	1	0	19	0.0045	0.5	0	0.0111
0.0116	0.0354	-0.0184	0.0925	0.2894	-0.209	0.1648	0.9639	19	21	1	0	20	0.0015	0.25	0	0.0146
0.0097	0.0364	-0.0326	0.0837	0.3203	-0.2229	-0.1077	0.9689	20	22	1	0	21	0.01	0.05	0	0.01
0.0095	0.0356	-0.0354	0.0809	0.3171	0.7354	0.6668	0.1205	21	0	1	0	22	0.01	0.05	0	0.01
0.0073	0.0204	0.0213	-0.0672	-0.2219	0.7921	0.0081	-0.6103	5	24	3	1	1	0.002	0.5	1	0.0072
0.0073	0.0887	0.0375	-0.067	-0.2343	-0.2717	0.119	0.955	23	25	3	1	2	0.002	0.5	0	0.0072
0.0075	0.0057	0.0183	-0.0511	-0.1515	-0.1264	0.4277	0.895	24	26	3	1	3	0.01	0.05	0	0.01
0.0074	0.024	0.0175	-0.0487	-0.1463	-0.3718	0.6719	0.6406	25	0	3	1	4	0.01	0.05	0	0.01
0.0094	0.0218	0.0048	-0.0433	-0.216	0.6557	0.7161	0.2393	6	28	37	1	1	0.0042	0.4583	0	0.0138
0.0094	0.031	0.0112	-0.0332	-0.2061	0.3158	0.3105	0.8966	27	29	37	1	2	0.0046	0.3	0	0.0196
0.0094	0.0314	0.0182	-0.0248	-0.1698	-0.1862	0.9797	0.0739	28	30	37	1	3	0.0015	0.3333	0	0.0124
0.0094	0.0232	0.0066	0.0106	-0.1641	0.3072	0.7751	-0.5521	29	0	37	1	4	0.0035	0.3333	0	0.0137
0.0025	0.0774	-0.0644	0.0362	0.0541	-0.2793	0.8581	0.4309	14	32	17	1	1	0.01	0.05	0	0.01
0.0025	0.0249	-0.086	0.1027	0.0875	0.0536	0.8858	-0.4609	31	33	17	1	2	0.01	0.05	0	0.01
0.0025	0.0099	-0.0858	0.1225	0.0772	0.1115	-0.4964	-0.8609	32	0	17	1	3	0.01	0.05	0	0.01
0.0184	0.0542	-0.0245	0.0659	0.1377	-0.0594	0.9677	0.2449	15	35	18	1	1	0.0029	0.4167	0	0.0184
0.0184	0.002	-0.0283	0.1175	0.1455	0.9013	0.4048	-0.1541	34	36	18	1	2	0.005	0.175	0	0.01
0.0184	0.0071	-0.0112	0.1218	0.1459	0.0073	0.1781	-0.984	35	0	18	1	3	0.0052	0.15	0	0.01
0.006	0.0133	-0.0402	0.0908	0.3361	-0.2793	0.8713	-0.4036	21	38	23	1	1	0.0061	0.625	1	0.0059
0.006	0.0546	-0.0439	0.1024	0.3307	0.5	-0.1034	0.8598	37	39	23	1	2	0.0061	0.625	0	0.0059
0.0066	0.0547	-0.0277	0.0983	0.3763	-0.0643	0.3582	0.9314	38	40	23	1	3	0.0045	0.4375	0	0.0066
0.008	0.0331	-0.0227	0.1046	0.4299	0.132	0.2728	0.953	39	41	23	1	4	0.01	0.05	0	0.01
0.0087	0.0069	-0.042	0.1073	0.4471	-0.5247	0.0309	0.8507	40	42	23	1	5	0.0012	0.4167	0	0.0102
0.0084	0.0333	-0.0389	0.1132	0.4565	0.49	-0.7943	0.3591	41	43	23	1	6	0.0014	0.25	0	0.0112
0.0086	0.0245	-0.0249	0.1002	0.476	0.5695	-0.3281	0.7537	42	44	23	1	7	0.0058	0.5	0	0.0088
0.0088	0.0155	-0.0274	0.1019	0.49	0.2249	0.6948	0.6831	43	45	23	1	8	0.0072	0.5	0	0.0122
0.0084	0.025	-0.0217	0.1039	0.5096	-0.4496	0.5799	0.6794	44	46	23	1	9	0.0028	0.25	0	0.0143
0.0079	0.0197	-0.0356	0.1145	0.5219	-0.8831	0.0477	0.4668	45	47	23	1	10	0.01	0.05	0	0.01
0.0084	0.0629	-0.039	0.1152	0.5298	0.0936	0.3243	0.9413	46	48	23	1	11	0.0012	0.2917	0	0.01
0.0078	0.0021	-0.0328	0.138	0.5885	-0.1595	0.1968	0.9674	47	0	23	1	12	0.01	0.05	0	0.01
0.008	0.0382	-0.0349	0.1171	0.4492	0.441	0.4284	-0.7887	42	50	26	2	1	0.0029	0.4583	1	0.0191
0.008	0.0379	-0.0203	0.1301	0.4186	0.1759	0.022	-0.9842	49	51	26	2	2	0.01	0.275	0	0.0191
0.008	0.011	-0.0052	0.1362	0.3925	0.0449	0.8901	-0.4536	50	52	26	2	3	0.01	0.05	0	0.01
0.008	0.0103	-0.0047	0.1491	0.3892	-0.5495	0.4174	-0.7237	51	0	26	2	4	0.01	0.05	0	0.01
