order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0198	0.1058	0.0202	0.309	0	0	107.1	23.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0079	0.0026	0.0015	0.074	0.126	52.6	-62.1	46.2
1	1	0.0189	0.0214	0.0045	0.077	0.101	45.8	148.8	129.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.0075	0.0048	0.0025	0.109	0.127	67.7	77.5	70.8
1	1	0.0168	0.1366	0.0303	0.535	0.145	71.8	-128.1	89.8
0	0	0	0	0	0	0	0	0	0
2	10	0.0177	0.0313	0.0071	0.128	0.137	43.2	112.4	149.9
0	0	0	0	0	0	0	0	0	0
2	10	0.0166	0.0181	0.0044	0.083	0.144	59.1	-173.1	100
2	10	0.0179	0.0304	0.0077	0.16	0.136	102.9	7	134.3
2	10	0.0175	0.0579	0.0131	0.237	0.118	38.4	-112.7	68
3	16	0.0169	0.0213	0.0057	0.128	0.138	55.8	-150.1	99.7
0	0	0	0	0	0	0	0	0	0
2	10	0.0192	0.0389	0.0081	0.134	0.179	63.9	100.8	85
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	19	0.0179	0.0152	0.0034	0.061	0.169	97.6	43.8	103.3
2	10	0.016	0.0165	0.0048	0.119	0.214	70.2	124.8	48.8
0	0	0	0	0	0	0	0	0	0
3	19	0.0183	0.0181	0.0047	0.105	0.177	58	-154	92.1
0	0	0	0	0	0	0	0	0	0
3	16	0.0167	0.0231	0.0056	0.106	0.134	83.5	88.7	98.7
0	0	0	0	0	0	0	0	0	0
4	28	0.005	0.0009	0.0007	0.047	0.125	121.7	-31.9	71.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0359	0.0936	0.0128	0.154	0.025	0	-8.7	93.5
