order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0368	0.589	0.051	0.376	0	0	-67.6	54.5
1	1	0.0257	0.0871	0.0136	0.168	0.175	89.9	-140	112.8
2	8	0.033	0.5021	0.0605	0.58	0.321	89.5	-90.5	66.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0223	0.1057	0.0193	0.281	1.199	67.3	-13.8	64.2
3	3	0.0298	0.0694	0.0093	0.099	0.305	146.7	175.2	117.3
1	1	0.0332	1.1553	0.169	2.008	0.143	24.7	-82.3	63.9
2	8	0.0357	0.2145	0.024	0.214	0.241	74.3	173.4	83.6
3	3	0.032	0.0994	0.0124	0.124	0.419	118.3	-131.7	64.4
