order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0418	0.4731	0.047	0.374	0	0	-162.1	28.3
1	1	0.0376	0.251	0.0281	0.254	0.023	5.7	-101.7	46.9
1	1	0.0185	0.0327	0.007	0.121	0.069	156.4	-11.8	109.7
1	1	0.0278	0.0989	0.0154	0.191	0.108	56.6	96.4	50.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0343	0.1282	0.0149	0.139	0.098	68.9	-157.7	155.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0317	0.1795	0.0226	0.227	0.166	82	167	140
0	0	0	0	0	0	0	0	0	0
2	50	0.02	0.065	0.013	0.207	0.179	25.9	45.1	98.1
2	50	0.0216	0.0615	0.0114	0.167	0.18	160.1	29.2	93.4
0	0	0	0	0	0	0	0	0	0
2	50	0.0241	0.0729	0.0121	0.16	0.189	5.2	89.6	92.6
0	0	0	0	0	0	0	0	0	0
2	50	0.032	0.2035	0.0256	0.257	0.168	72.5	42.8	67.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0314	0.1287	0.0177	0.196	0.071	119.4	-114	87.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.03	0.1621	0.0235	0.273	0.187	138.9	-99.8	57.8
0	0	0	0	0	0	0	0	0	0
2	50	0.0187	0.0678	0.0149	0.272	0.191	67.4	-159.8	130.8
0	0	0	0	0	0	0	0	0	0
2	50	0.0402	0.0687	0.0068	0.054	0.216	40	59	110.8
3	29	0.0265	0.0823	0.0128	0.161	0.179	102.7	144	128.5
3	29	0.0202	0.0884	0.0144	0.192	0.186	136.9	130.2	73.6
3	29	0.0239	0.0605	0.0101	0.135	0.193	59.3	143.7	58
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0195	0.0459	0.0094	0.154	0.259	143.8	-116.9	102.8
3	53	0.0108	0.0159	0.0059	0.172	0.12	85.2	177.9	103.9
4	34	0.02	0.0492	0.0098	0.157	0.094	53.1	-2	103.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0279	0.1355	0.0218	0.291	0.188	111.9	162.5	71.6
0	0	0	0	0	0	0	0	0	0
2	50	0.0166	0.0191	0.0049	0.105	0.237	83.3	-102.1	107.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0291	0.6136	0.0833	0.911	0.172	128.4	56.4	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	50	0.0114	0.0113	0.0039	0.109	0.17	130.9	-75	138.3
0	0	0.0219	0.0194	0.0038	0.063	0.066	0	-129	57.8
0	0	0	0	0	0	0	0	0	0
0	0	0.0315	0.0788	0.01	0.101	0.207	0	45.8	112.8
