order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0276	0.3031	0.0476	0.632	0	0	-167.8	88
1	1	0.0349	0.2923	0.0335	0.306	0.034	128.9	-103.5	90.4
0	0	0	0	0	0	0	0	0	0
1	1	0.017	0.1627	0.0382	0.713	0.032	129	-139.8	85.3
1	1	0.0071	0.0077	0.0043	0.193	0.023	81	-120.6	81.9
1	1	0.0201	0.0286	0.0057	0.09	0.043	63.9	85.1	96.4
2	4	0.0163	0.0496	0.0121	0.237	0.03	108.6	-22.5	81.3
2	4	0.005	0.006	0.0048	0.306	0.03	177	-110.5	75.5
2	4	0.005	0.0069	0.0055	0.352	0.027	147.6	-132.7	67.6
1	1	0.0207	0.1669	0.0325	0.506	0.033	137.7	5.9	94.7
