order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0223	0.15	0.0284	0.448	0	0	-91.7	65.5
1	1	0.02	0.0355	0.0071	0.113	0.031	54.8	-87.7	103.6
1	1	0.0159	0.028	0.0071	0.142	0.12	53	20.3	104.6
1	1	0.0195	0.0299	0.0068	0.131	0.196	76.1	27.2	67.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0155	0.0878	0.0238	0.515	0.242	22.7	-10.4	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0147	0.0207	0.0056	0.121	0.252	64.6	19.7	118.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	8	0.0061	0.0028	0.0018	0.091	0.266	100	-113.1	93.6
2	8	0.0116	0.0186	0.0069	0.211	0.24	110.6	135.4	120.4
0	0	0	0	0	0	0	0	0	0
2	8	0.0116	0.0109	0.0041	0.128	0.234	51.1	-91	106.5
0	0	0	0	0	0	0	0	0	0
2	8	0.0168	0.0276	0.0066	0.125	0.242	83	-142.7	80.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	20	0.0193	0.0373	0.0077	0.127	0.252	43.6	84.5	65.3
0	0	0	0	0	0	0	0	0	0
3	20	0.0123	0.0215	0.0064	0.154	0.293	83.6	60.3	54.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	25	0.0245	0.0886	0.0145	0.188	0.327	120.2	-68	142.1
2	8	0.0143	0.0205	0.0066	0.175	0.305	14.3	-22.1	27.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	30	0.0141	0.0099	0.0028	0.063	0.294	89.2	131.3	18.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0203	0.0213	0.0042	0.066	0.353	0	-40.6	65
3	31	0.005	0.0016	0.0013	0.083	0.348	116.3	129.4	92.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	31	0.0243	0.0723	0.0119	0.156	0.326	65.3	-59.4	134.8
