order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0155	0.0185	0.0052	0.119	0	0	120.1	50.5
1	1	0.0169	0.0576	0.0136	0.257	0.024	111.9	-36.8	63.5
1	1	0.0148	0.0893	0.0248	0.548	0.045	16.7	111.7	65.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.0139	0.0141	0.0041	0.093	0.09	132.3	-139.9	133.8
2	3	0.006	0.0043	0.003	0.165	0.113	40.8	82.5	23
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	3	0.023	0.0604	0.0105	0.145	0.154	143.7	-127.8	165.3
0	0	0	0	0	0	0	0	0	0
2	3	0.0134	0.0191	0.0057	0.136	0.162	70	-145.2	22.8
