order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.2652	0.0436	0.574	0	0	-16.9	37.6
1	1	0.0239	0.0591	0.0099	0.132	0.008	11.9	51.9	53.8
1	1	0.0229	0.0347	0.006	0.084	0.142	86.2	68.8	70.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0237	0.1312	0.027	0.457	0.206	78.1	79.7	73.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0208	0.0948	0.0182	0.279	0.324	54	-53.4	68.7
2	5	0.0187	0.0283	0.006	0.102	0.249	96.9	-48.2	60.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	55	0.005	0.0024	0.0019	0.122	0.228	60.9	45.8	54
1	1	0.0183	0.0368	0.0081	0.14	0.26	45.2	-53	66.3
1	1	0.0189	0.0272	0.0057	0.096	0.302	136.8	-124.9	78
1	1	0.0204	0.1613	0.0307	0.473	0.275	47.7	33.4	70
1	1	0.0164	0.219	0.0444	0.734	0.301	70.1	-88.8	82.3
1	1	0.0265	0.1134	0.0171	0.206	0.314	108	-111.6	68.8
2	7	0.0242	0.0426	0.0071	0.093	0.314	31.1	-111.1	57.7
2	5	0.0168	0.0512	0.0125	0.242	0.295	53.9	86.9	72.9
2	12	0.0209	0.0239	0.0046	0.069	0.256	68.7	-111.6	104.4
2	14	0.0213	0.0387	0.0073	0.109	0.287	56.5	90.6	81.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	58	0.02	0.0849	0.0179	0.3	0.396	101.2	-122.8	97.8
3	58	0.0208	0.0389	0.0075	0.114	0.401	132.4	-108.7	60.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.015	0.0295	0.0079	0.167	0.333	126.8	179.7	83.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.0149	0.0356	0.0101	0.229	0.361	97.3	87	137.1
0	0	0	0	0	0	0	0	0	0
4	23	0.019	0.037	0.0084	0.153	0.388	35.9	-140.4	66.4
4	23	0.0101	0.0072	0.0032	0.126	0.411	64.1	11.2	90.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
5	35	0.0165	0.0489	0.0121	0.237	0.413	22.9	55.4	117.8
0	0	0	0	0	0	0	0	0	0
4	23	0.0183	0.037	0.0081	0.14	0.378	71.2	101	60.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	5	0.005	0.0012	0.001	0.064	0.315	96.7	-160.1	42.8
3	33	0.0113	0.0118	0.0047	0.156	0.284	107.4	60.8	116.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	15	0.021	0.0222	0.0042	0.064	0.439	125.7	27.2	132.6
3	58	0.0161	0.0109	0.0027	0.053	0.392	74.8	-81.3	111.7
0	0	0	0	0	0	0	0	0	0
3	58	0.0186	0.0296	0.0064	0.109	0.394	167	86.2	88.8
0	0	0	0	0	0	0	0	0	0
2	5	0.0198	0.0429	0.0084	0.13	0.254	76.9	144.1	106.4
2	7	0.0197	0.05	0.0101	0.163	0.323	115.8	66	90.2
2	14	0.0243	0.0321	0.0053	0.069	0.321	20	-84.9	74
2	15	0.0215	0.1628	0.0347	0.595	0.362	55.1	-64.4	75.8
3	55	0.0159	0.0174	0.0044	0.088	0.208	90.1	-33.9	106.2
0	0	0	0	0	0	0	0	0	0
4	11	0.005	0.0024	0.0019	0.122	0.272	142	-8.8	36.4
