order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0695	3.8647	0.1762	0.649	0	0	144.2	39.7
2	13	0.0243	0.3643	0.0599	0.783	0.27	56.4	27.9	92.3
0	0	0	0	0	0	0	0	0	0
2	13	0.0225	0.2471	0.0439	0.622	0.294	59.1	-150	66.2
2	13	0.0284	0.386	0.0544	0.611	0.299	63.4	29	88.5
2	13	0.0493	3.0115	0.2692	1.935	0.258	74.2	40.9	41.4
2	13	0.0369	0.9343	0.0999	0.859	0.44	121.5	-66.3	65.3
2	13	0.0543	1.7515	0.1339	0.832	0.414	93.9	74	118
3	6	0.0283	0.3529	0.0499	0.562	0.796	31.3	24.7	85.2
3	6	0.0285	0.2337	0.0329	0.367	1.318	79.4	-12.4	122.2
3	6	0.041	0.7781	0.0759	0.588	1.458	51.2	178.6	58.2
3	7	0.0325	0.2116	0.0261	0.256	0.594	92.9	124.3	36
1	1	0.0414	8.0649	0.5842	3.495	0.03	55.4	97.9	80.1
