order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0337	0.4761	0.0515	0.449	0	0	-83.4	43.5
1	1	0.0153	0.0492	0.011	0.202	0.054	72.1	-57.9	128.9
1	1	0.0247	0.0767	0.0133	0.184	0.192	77.3	174.4	118.7
1	1	0.0454	1.1095	0.1289	1.226	0.242	90.3	-119.7	95
0	0	0	0	0	0	0	0	0	0
2	4	0.0249	0.0573	0.0092	0.118	0.243	104.9	162.2	77.1
2	4	0.0289	0.0898	0.0124	0.137	0.23	98.2	3.2	129.4
3	123	0.0263	0.2111	0.0306	0.355	0.284	122.7	70.5	58.5
3	123	0.0338	0.3125	0.0388	0.384	0.228	140.2	-133.8	65.3
3	123	0.0248	0.0897	0.0149	0.197	0.201	73.8	-166.2	131
3	123	0.0192	0.0366	0.0076	0.127	0.238	69.2	-77	76.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	4	0.0256	1.3106	0.1703	1.802	0.296	90.9	8.8	43.4
0	0	0	0	0	0	0	0	0	0
4	8	0.0192	0.0444	0.0092	0.153	0.325	84.9	-141.2	16.1
4	9	0.0247	0.0756	0.0122	0.158	0.367	90	-141.9	59.6
3	14	0.0205	0.0492	0.0101	0.167	0.377	73.7	177.8	64.2
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0341	0.8801	0.1016	0.937	0.411	61.5	-67.7	131.7
0	0	0	0	0	0	0	0	0	0
4	125	0.0292	0.0987	0.0135	0.147	0.45	64.8	-79.8	36.8
4	125	0.0292	0.0709	0.0097	0.106	0.471	120.8	106.2	17.5
2	4	0.0312	0.1272	0.0163	0.166	0.644	36.9	-99.3	32.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	14	0.0325	0.1795	0.0233	0.242	0.438	56.9	106	14.1
4	22	0.0314	0.1992	0.029	0.351	0.331	136.2	6.6	57.7
0	0	0	0	0	0	0	0	0	0
4	22	0.0253	0.043	0.0068	0.085	0.31	66.5	-2.7	154.9
4	22	0.0271	0.1358	0.0204	0.245	0.31	102.1	-88.3	139.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
4	22	0.0287	0.0297	0.0042	0.046	0.341	167.6	-13.5	47.8
0	0	0	0	0	0	0	0	0	0
4	22	0.0242	0.0765	0.0127	0.167	0.44	80.8	99.9	99.1
4	22	0.0195	0.0629	0.0129	0.211	0.458	127.4	-29.7	98.6
4	22	0.0278	0.0915	0.0131	0.15	0.405	66.5	-93.1	75.4
0	0	0	0	0	0	0	0	0	0
6	137	0.0207	0.0458	0.0088	0.136	0.521	25.4	-141.6	72.9
2	4	0.0182	0.0336	0.0078	0.144	0.466	55.3	-76.1	87.4
2	4	0.0134	0.0119	0.0036	0.085	0.616	83.5	-89.1	61.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
