order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.033	0.2017	0.0284	0.337	0	0	45.3	38.6
1	1	0.0311	0.3197	0.0454	0.518	0.005	30.8	-1.1	76.7
0	0	0	0	0	0	0	0	0	0
1	1	0.0179	0.0351	0.0079	0.14	0.098	116.4	-46.2	106.4
2	2	0.0138	0.0471	0.0133	0.301	0.015	37.9	-28.3	72.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0201	0.1162	0.0273	0.528	0.211	65.6	145.2	69.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0185	0.0538	0.0142	0.303	0.128	93.6	-166.4	126.4
0	0	0	0	0	0	0	0	0	0
2	2	0.0183	0.0217	0.0047	0.082	0.047	120.1	-36.6	101.1
3	15	0.0184	0.0152	0.0033	0.057	0.034	156.1	119.2	74.5
