order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0372	0.4231	0.0463	0.408	0	0	54.7	66.7
1	1	0.03	0.3668	0.0557	0.692	0.137	75	-123.3	52.9
0	0	0	0	0	0	0	0	0	0
2	2	0.027	0.1201	0.0191	0.248	0.244	108.9	86.1	30.4
2	2	0.0204	0.0461	0.0097	0.162	0.329	88.1	-98.8	95.1
0	0	0	0	0	0	0	0	0	0
4	31	0.0186	0.0371	0.0085	0.156	0.34	93.7	6.9	126.3
4	31	0.0173	0.016	0.0037	0.068	0.331	99.5	16.6	133.5
0	0	0	0	0	0	0	0	0	0
4	31	0.0193	0.0237	0.0049	0.081	0.332	130.7	40.3	92.8
0	0	0	0	0	0	0	0	0	0
2	2	0.0276	0.0687	0.01	0.115	0.396	96.2	-35.5	95
3	5	0.0164	0.0317	0.0077	0.15	0.317	28	-31.8	75.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	12	0.014	0.0081	0.0026	0.08	0.398	81.7	-160.3	65.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0197	0.0364	0.0074	0.12	0.449	120.6	95.9	126.6
2	2	0.0197	0.0375	0.0076	0.123	0.477	42.2	-65.9	94.4
3	21	0.0182	0.0223	0.0049	0.085	0.445	95.8	8.7	115.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0.0179	0.0136	0.0031	0.054	0.476	0	171	81.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	2	0.0204	0.0735	0.0144	0.225	0.289	107.7	-56.3	135.4
3	4	0.0196	0.0345	0.0072	0.119	0.332	116.9	-90.9	94.3
4	31	0.017	0.0113	0.0027	0.05	0.326	36.6	20.7	89.9
