order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0416	0.6189	0.0571	0.421	0	0	-70	20.3
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0314	0.2357	0.03	0.304	0.087	22.9	-18.1	63.8
2	29	0.0358	0.2726	0.0305	0.271	0.053	19	-32.1	89.6
0	0	0	0	0	0	0	0	0	0
2	29	0.0384	0.1932	0.0201	0.167	0.072	91	35.8	90.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.0321	0.0789	0.0098	0.098	0.244	110.2	-73.8	56.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	29	0.033	0.3164	0.0384	0.37	0.211	55.4	-34.2	34.7
0	0	0	0	0	0	0	0	0	0
3	30	0.0304	0.2041	0.0264	0.272	0.183	133.8	-69.1	88.7
3	30	0.0322	0.0773	0.0096	0.095	0.178	38.1	-114.8	21.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	30	0.0381	0.2559	0.0269	0.225	0.092	65.7	103.3	15.5
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0395	1.0625	0.1158	1.013	0.053	154.2	-20.6	58.9
2	29	0.0357	0.6184	0.0713	0.658	0.167	82.4	-41.8	118.2
0	0	0.0298	0.1807	0.023	0.234	0.07	0	-118.4	25.6
3	30	0.0093	0.0144	0.0053	0.163	0.12	61.9	-13.2	98.8
