order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0272	0.3214	0.0421	0.444	0	0	-2.2	9.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0263	0.0562	0.0086	0.104	0.074	60.8	28	94.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.013	0.0117	0.0043	0.146	0.307	99.4	18.5	143.7
1	1	0.0217	0.0534	0.0098	0.144	0.309	49.4	-13.4	72.2
2	7	0.0293	0.0397	0.0054	0.059	0.307	155.5	170.2	132.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0258	0.0883	0.0137	0.169	0.278	135.8	-113.2	137.3
