order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0218	0.1345	0.023	0.327	0	0	-164.4	73.4
1	1	0.0171	0.0437	0.0121	0.276	0.003	93.5	-71.7	84.1
1	1	0.0269	0.0708	0.0112	0.143	0.024	114.3	162.6	98.2
2	2	0.0166	0.0223	0.0054	0.103	0.004	72.2	-108.9	65.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
1	1	0.0072	0.0053	0.0032	0.159	0.045	3	142.8	92.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0133	0.0445	0.0144	0.376	0.064	62.2	-114.9	98.6
1	1	0.005	0.0012	0.0009	0.06	0.049	96.9	7.1	76.8
2	9	0.0117	0.034	0.0111	0.291	0.076	145.4	176.6	79.1
0	0	0	0	0	0	0	0	0	0
2	9	0.005	0.0015	0.0012	0.077	0.068	109.1	57.1	93.6
3	11	0.0198	0.0208	0.0042	0.067	0.079	77.9	-116.4	127.3
3	11	0.0166	0.0209	0.005	0.097	0.05	176.5	-107.5	87.1
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	9	0.0102	0.0091	0.0036	0.112	0.074	45.6	-22.9	99.9
0	0	0	0	0	0	0	0	0	0
1	1	0.0191	0.0675	0.0142	0.237	0.036	162.9	105.6	91.2
