order	parent	diameter (m)	volume (L)	area (m^2)	length (m)	height (m)	angle (deg)	azimuth (deg)	zenith (deg)
0	0	0.0331	0.3872	0.0455	0.426	0	0	-12.7	56.7
1	1	0.0251	0.0605	0.0097	0.125	0.086	76.3	-5.2	50.3
0	0	0	0	0	0	0	0	0	0
1	1	0.0282	0.132	0.0187	0.211	0.079	139.3	109.6	97.3
0	0	0	0	0	0	0	0	0	0
2	42	0.0353	0.2049	0.0232	0.209	0.102	165.5	-38.2	104.2
2	42	0.0313	0.1949	0.0249	0.254	0.077	128	-17.1	99.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
3	6	0.0273	0.038	0.0056	0.065	0.119	141.3	78.9	50.4
0	0	0	0	0	0	0	0	0	0
4	11	0.0178	0.0195	0.0044	0.078	0.126	127.5	164.4	167.4
3	7	0.0205	0.0445	0.0082	0.121	0.058	64.8	-142.7	99.7
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0235	0.0676	0.013	0.205	0.158	85.9	44.7	80.4
0	0	0	0	0	0	0	0	0	0
4	14	0.0095	0.0073	0.003	0.099	0.041	101.4	-40.7	97.3
0	0	0	0	0	0	0	0	0	0
2	42	0.0236	0.0427	0.0077	0.111	0.165	80.6	132.6	50.4
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0283	0.1927	0.0287	0.342	0.193	150.2	-75	57.9
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0274	0.0546	0.008	0.092	0.203	104	-83.7	111.3
3	25	0.005	0.0024	0.002	0.125	0.209	69.2	170.6	99.6
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0198	0.046	0.0093	0.149	0.164	118.8	162.7	48.8
0	0	0	0	0	0	0	0	0	0
0	0	0	0	0	0	0	0	0	0
2	42	0.0198	0.0495	0.01	0.161	0.195	171.8	17.7	97.6
0	0	0	0	0	0	0	0	0	0
1	1	0.0275	0.3232	0.0516	0.668	0.084	14.9	148.6	62.7
2	42	0.005	0.0029	0.0024	0.15	0.119	150.4	-1.6	90.7
3	7	0.0259	0.0779	0.012	0.148	0.082	3.8	-13.4	98.8
0	0	0	0	0	0	0	0	0	0
4	44	0.0249	0.0286	0.0046	0.059	0.067	63.7	50.5	109.2
